record_type,baseline_raw,base_raw,current_raw,change,graph,raw_data
data,,649.1,703.4,54.3,703.4,Time=40.5s | BaseRaw=649.1 | CurrentRaw=703.4 | Change=54.3 => Liquid
data,,649.1,693.4,44.3,693.4,Time=40.6s | BaseRaw=649.1 | CurrentRaw=693.4 | Change=44.3 => Liquid
data,,649.1,688.2,39.1,688.2,Time=40.7s | BaseRaw=649.1 | CurrentRaw=688.2 | Change=39.1 => Liquid
data,,649.1,685.6,36.5,685.6,Time=40.8s | BaseRaw=649.1 | CurrentRaw=685.6 | Change=36.5 => Liquid
data,,649.1,687.0,37.9,687.0,Time=40.9s | BaseRaw=649.1 | CurrentRaw=687.0 | Change=37.9 => Liquid
data,,649.1,686.8,37.7,686.8,Time=41.0s | BaseRaw=649.1 | CurrentRaw=686.8 | Change=37.7 => Liquid
data,,649.1,694.2,45.1,694.2,Time=41.1s | BaseRaw=649.1 | CurrentRaw=694.2 | Change=45.1 => Liquid
data,,649.1,703.4,54.3,703.4,Time=41.2s | BaseRaw=649.1 | CurrentRaw=703.4 | Change=54.3 => Liquid
data,,649.1,715.0,65.9,715.0,Time=41.3s | BaseRaw=649.1 | CurrentRaw=715.0 | Change=65.9 => Liquid
data,,649.1,728.2,79.1,728.2,Time=41.4s | BaseRaw=649.1 | CurrentRaw=728.2 | Change=79.1 => Liquid
data,,649.1,747.6,98.5,747.6,Time=41.5s | BaseRaw=649.1 | CurrentRaw=747.6 | Change=98.5 => Liquid
data,,649.1,769.8,120.7,769.8,Time=41.6s | BaseRaw=649.1 | CurrentRaw=769.8 | Change=120.7 => Liquid
data,,649.1,787.6,138.5,787.6,Time=41.7s | BaseRaw=649.1 | CurrentRaw=787.6 | Change=138.5 => Liquid
data,,649.1,799.8,150.7,799.8,Time=41.8s | BaseRaw=649.1 | CurrentRaw=799.8 | Change=150.7 => Liquid
data,,649.1,801.8,152.7,801.8,Time=41.9s | BaseRaw=649.1 | CurrentRaw=801.8 | Change=152.7 => Liquid
data,,649.1,792.6,143.5,792.6,Time=42.0s | BaseRaw=649.1 | CurrentRaw=792.6 | Change=143.5 => Liquid
data,,649.1,777.8,128.7,777.8,Time=42.1s | BaseRaw=649.1 | CurrentRaw=777.8 | Change=128.7 => Liquid
data,,649.1,762.2,113.1,762.2,Time=42.2s | BaseRaw=649.1 | CurrentRaw=762.2 | Change=113.1 => Liquid
data,,649.1,748.6,99.5,748.6,Time=42.3s | BaseRaw=649.1 | CurrentRaw=748.6 | Change=99.5 => Liquid
data,,649.1,742.0,92.9,742.0,Time=42.4s | BaseRaw=649.1 | CurrentRaw=742.0 | Change=92.9 => Liquid
data,,649.1,737.8,88.7,737.8,Time=42.5s | BaseRaw=649.1 | CurrentRaw=737.8 | Change=88.7 => Liquid
data,,649.1,736.2,87.1,736.2,Time=42.6s | BaseRaw=649.1 | CurrentRaw=736.2 | Change=87.1 => Liquid
data,,649.1,730.0,80.9,730.0,Time=42.7s | BaseRaw=649.1 | CurrentRaw=730.0 | Change=80.9 => Liquid
data,,649.1,722.0,72.9,722.0,Time=42.8s | BaseRaw=649.1 | CurrentRaw=722.0 | Change=72.9 => Liquid
data,,649.1,713.4,64.3,713.4,Time=42.9s | BaseRaw=649.1 | CurrentRaw=713.4 | Change=64.3 => Liquid
data,,649.1,708.2,59.1,708.2,Time=43.0s | BaseRaw=649.1 | CurrentRaw=708.2 | Change=59.1 => Liquid
data,,649.1,695.8,46.7,695.8,Time=43.1s | BaseRaw=649.1 | CurrentRaw=695.8 | Change=46.7 => Liquid
data,,649.1,689.8,40.7,689.8,Time=43.2s | BaseRaw=649.1 | CurrentRaw=689.8 | Change=40.7 => Liquid
data,,649.1,685.0,35.9,685.0,Time=43.3s | BaseRaw=649.1 | CurrentRaw=685.0 | Change=35.9 => Liquid
data,,649.1,681.4,32.3,681.4,Time=43.4s | BaseRaw=649.1 | CurrentRaw=681.4 | Change=32.3 => Liquid
data,,649.1,675.4,26.3,675.4,Time=43.5s | BaseRaw=649.1 | CurrentRaw=675.4 | Change=26.3 => Liquid
data,,649.1,673.6,24.5,673.6,Time=43.6s | BaseRaw=649.1 | CurrentRaw=673.6 | Change=24.5 => Liquid
data,,649.1,665.6,16.5,665.6,Time=43.7s | BaseRaw=649.1 | CurrentRaw=665.6 | Change=16.5 => Liquid
data,,649.1,658.8,9.7,658.8,Time=43.8s | BaseRaw=649.1 | CurrentRaw=658.8 | Change=9.7 => Floor
data,,649.1,652.2,3.1,652.2,Time=43.9s | BaseRaw=649.1 | CurrentRaw=652.2 | Change=3.1 => Floor
data,,649.1,646.8,2.3,646.8,Time=44.0s | BaseRaw=649.1 | CurrentRaw=646.8 | Change=2.3 => Floor
data,,649.1,642.6,6.5,642.6,Time=44.1s | BaseRaw=649.1 | CurrentRaw=642.6 | Change=6.5 => Floor
data,,649.1,642.4,6.7,642.4,Time=44.2s | BaseRaw=649.1 | CurrentRaw=642.4 | Change=6.7 => Floor
data,,649.1,641.4,7.7,641.4,Time=44.3s | BaseRaw=649.1 | CurrentRaw=641.4 | Change=7.7 => Floor
data,,649.1,642.0,7.1,642.0,Time=44.4s | BaseRaw=649.1 | CurrentRaw=642.0 | Change=7.1 => Floor
data,,649.1,648.0,1.1,648.0,Time=44.5s | BaseRaw=649.1 | CurrentRaw=648.0 | Change=1.1 => Floor
data,,649.1,654.0,4.9,654.0,Time=44.6s | BaseRaw=649.1 | CurrentRaw=654.0 | Change=4.9 => Floor
data,,649.1,663.8,14.7,663.8,Time=44.7s | BaseRaw=649.1 | CurrentRaw=663.8 | Change=14.7 => Liquid
data,,649.1,673.0,23.9,673.0,Time=44.8s | BaseRaw=649.1 | CurrentRaw=673.0 | Change=23.9 => Liquid
data,,649.1,677.6,28.5,677.6,Time=44.9s | BaseRaw=649.1 | CurrentRaw=677.6 | Change=28.5 => Liquid
data,,649.1,677.6,28.5,677.6,Time=45.0s | BaseRaw=649.1 | CurrentRaw=677.6 | Change=28.5 => Liquid
data,,649.1,677.2,28.1,677.2,Time=45.1s | BaseRaw=649.1 | CurrentRaw=677.2 | Change=28.1 => Liquid
data,,649.1,673.2,24.1,673.2,Time=45.2s | BaseRaw=649.1 | CurrentRaw=673.2 | Change=24.1 => Liquid
data,,649.1,670.8,21.7,670.8,Time=45.3s | BaseRaw=649.1 | CurrentRaw=670.8 | Change=21.7 => Liquid
data,,649.1,670.4,21.3,670.4,Time=45.4s | BaseRaw=649.1 | CurrentRaw=670.4 | Change=21.3 => Liquid
data,,649.1,669.8,20.7,669.8,Time=45.5s | BaseRaw=649.1 | CurrentRaw=669.8 | Change=20.7 => Liquid
data,,649.1,668.6,19.5,668.6,Time=45.6s | BaseRaw=649.1 | CurrentRaw=668.6 | Change=19.5 => Liquid
data,,649.1,667.4,18.3,667.4,Time=45.7s | BaseRaw=649.1 | CurrentRaw=667.4 | Change=18.3 => Liquid
data,,649.1,666.2,17.1,666.2,Time=45.8s | BaseRaw=649.1 | CurrentRaw=666.2 | Change=17.1 => Liquid
