record_type,baseline_raw,base_raw,current_raw,change,graph,raw_data
data,,608.8,653.4,44.6,653.4,Time=40.4s | BaseRaw=608.8 | CurrentRaw=653.4 | Change=44.6 => Liquid
data,,608.8,658.6,49.8,658.6,Time=40.5s | BaseRaw=608.8 | CurrentRaw=658.6 | Change=49.8 => Liquid
data,,608.8,668.4,59.6,668.4,Time=40.6s | BaseRaw=608.8 | CurrentRaw=668.4 | Change=59.6 => Liquid
data,,608.8,680.0,71.2,680.0,Time=40.7s | BaseRaw=608.8 | CurrentRaw=680.0 | Change=71.2 => Liquid
data,,608.8,685.4,76.6,685.4,Time=40.8s | BaseRaw=608.8 | CurrentRaw=685.4 | Change=76.6 => Liquid
data,,608.8,685.8,77.0,685.8,Time=40.9s | BaseRaw=608.8 | CurrentRaw=685.8 | Change=77.0 => Liquid
data,,608.8,689.2,80.4,689.2,Time=41.0s | BaseRaw=608.8 | CurrentRaw=689.2 | Change=80.4 => Liquid
data,,608.8,691.2,82.4,691.2,Time=41.1s | BaseRaw=608.8 | CurrentRaw=691.2 | Change=82.4 => Liquid
data,,608.8,694.0,85.2,694.0,Time=41.2s | BaseRaw=608.8 | CurrentRaw=694.0 | Change=85.2 => Liquid
data,,608.8,695.8,87.0,695.8,Time=41.3s | BaseRaw=608.8 | CurrentRaw=695.8 | Change=87.0 => Liquid
data,,608.8,700.6,91.8,700.6,Time=41.4s | BaseRaw=608.8 | CurrentRaw=700.6 | Change=91.8 => Liquid
data,,608.8,705.0,96.2,705.0,Time=41.5s | BaseRaw=608.8 | CurrentRaw=705.0 | Change=96.2 => Liquid
data,,608.8,709.8,101.0,709.8,Time=41.6s | BaseRaw=608.8 | CurrentRaw=709.8 | Change=101.0 => Liquid
data,,608.8,709.6,100.8,709.6,Time=41.7s | BaseRaw=608.8 | CurrentRaw=709.6 | Change=100.8 => Liquid
data,,608.8,713.4,104.6,713.4,Time=41.8s | BaseRaw=608.8 | CurrentRaw=713.4 | Change=104.6 => Liquid
data,,608.8,725.0,116.2,725.0,Time=41.9s | BaseRaw=608.8 | CurrentRaw=725.0 | Change=116.2 => Liquid
data,,608.8,738.2,129.4,738.2,Time=42.0s | BaseRaw=608.8 | CurrentRaw=738.2 | Change=129.4 => Liquid
data,,608.8,744.6,135.8,744.6,Time=42.1s | BaseRaw=608.8 | CurrentRaw=744.6 | Change=135.8 => Liquid
data,,608.8,746.8,138.0,746.8,Time=42.2s | BaseRaw=608.8 | CurrentRaw=746.8 | Change=138.0 => Liquid
data,,608.8,745.2,136.4,745.2,Time=42.3s | BaseRaw=608.8 | CurrentRaw=745.2 | Change=136.4 => Liquid
data,,608.8,739.6,130.8,739.6,Time=42.4s | BaseRaw=608.8 | CurrentRaw=739.6 | Change=130.8 => Liquid
data,,608.8,739.6,130.8,739.6,Time=42.5s | BaseRaw=608.8 | CurrentRaw=739.6 | Change=130.8 => Liquid
data,,608.8,742.0,133.2,742.0,Time=42.6s | BaseRaw=608.8 | CurrentRaw=742.0 | Change=133.2 => Liquid
data,,608.8,747.6,138.8,747.6,Time=42.7s | BaseRaw=608.8 | CurrentRaw=747.6 | Change=138.8 => Liquid
data,,608.8,755.0,146.2,755.0,Time=42.8s | BaseRaw=608.8 | CurrentRaw=755.0 | Change=146.2 => Liquid
data,,608.8,767.8,159.0,767.8,Time=42.9s | BaseRaw=608.8 | CurrentRaw=767.8 | Change=159.0 => Liquid
data,,608.8,776.0,167.2,776.0,Time=43.0s | BaseRaw=608.8 | CurrentRaw=776.0 | Change=167.2 => Liquid
data,,608.8,783.0,174.2,783.0,Time=43.1s | BaseRaw=608.8 | CurrentRaw=783.0 | Change=174.2 => Liquid
data,,608.8,785.0,176.2,785.0,Time=43.2s | BaseRaw=608.8 | CurrentRaw=785.0 | Change=176.2 => Liquid
data,,608.8,777.4,168.6,777.4,Time=43.3s | BaseRaw=608.8 | CurrentRaw=777.4 | Change=168.6 => Liquid
data,,608.8,761.4,152.6,761.4,Time=43.4s | BaseRaw=608.8 | CurrentRaw=761.4 | Change=152.6 => Liquid
data,,608.8,744.6,135.8,744.6,Time=43.5s | BaseRaw=608.8 | CurrentRaw=744.6 | Change=135.8 => Liquid
data,,608.8,726.2,117.4,726.2,Time=43.6s | BaseRaw=608.8 | CurrentRaw=726.2 | Change=117.4 => Liquid
data,,608.8,713.6,104.8,713.6,Time=43.7s | BaseRaw=608.8 | CurrentRaw=713.6 | Change=104.8 => Liquid
data,,608.8,712.2,103.4,712.2,Time=43.8s | BaseRaw=608.8 | CurrentRaw=712.2 | Change=103.4 => Liquid
data,,608.8,721.2,112.4,721.2,Time=43.9s | BaseRaw=608.8 | CurrentRaw=721.2 | Change=112.4 => Liquid
data,,608.8,731.6,122.8,731.6,Time=44.0s | BaseRaw=608.8 | CurrentRaw=731.6 | Change=122.8 => Liquid
data,,608.8,746.2,137.4,746.2,Time=44.1s | BaseRaw=608.8 | CurrentRaw=746.2 | Change=137.4 => Liquid
data,,608.8,759.6,150.8,759.6,Time=44.2s | BaseRaw=608.8 | CurrentRaw=759.6 | Change=150.8 => Liquid
data,,608.8,773.0,164.2,773.0,Time=44.3s | BaseRaw=608.8 | CurrentRaw=773.0 | Change=164.2 => Liquid
data,,608.8,779.4,170.6,779.4,Time=44.4s | BaseRaw=608.8 | CurrentRaw=779.4 | Change=170.6 => Liquid
data,,608.8,781.2,172.4,781.2,Time=44.5s | BaseRaw=608.8 | CurrentRaw=781.2 | Change=172.4 => Liquid
data,,608.8,778.0,169.2,778.0,Time=44.6s | BaseRaw=608.8 | CurrentRaw=778.0 | Change=169.2 => Liquid
data,,608.8,775.4,166.6,775.4,Time=44.7s | BaseRaw=608.8 | CurrentRaw=775.4 | Change=166.6 => Liquid
data,,608.8,767.8,159.0,767.8,Time=44.8s | BaseRaw=608.8 | CurrentRaw=767.8 | Change=159.0 => Liquid
data,,608.8,762.4,153.6,762.4,Time=44.9s | BaseRaw=608.8 | CurrentRaw=762.4 | Change=153.6 => Liquid
data,,608.8,758.8,150.0,758.8,Time=45.0s | BaseRaw=608.8 | CurrentRaw=758.8 | Change=150.0 => Liquid
data,,608.8,760.2,151.4,760.2,Time=45.1s | BaseRaw=608.8 | CurrentRaw=760.2 | Change=151.4 => Liquid
data,,608.8,766.2,157.4,766.2,Time=45.2s | BaseRaw=608.8 | CurrentRaw=766.2 | Change=157.4 => Liquid
data,,608.8,776.0,167.2,776.0,Time=45.3s | BaseRaw=608.8 | CurrentRaw=776.0 | Change=167.2 => Liquid
data,,608.8,785.6,176.8,785.6,Time=45.4s | BaseRaw=608.8 | CurrentRaw=785.6 | Change=176.8 => Liquid
data,,608.8,795.2,186.4,795.2,Time=45.5s | BaseRaw=608.8 | CurrentRaw=795.2 | Change=186.4 => Liquid
data,,608.8,801.8,193.0,801.8,Time=45.6s | BaseRaw=608.8 | CurrentRaw=801.8 | Change=193.0 => Liquid
data,,608.8,798.6,189.8,798.6,Time=45.7s | BaseRaw=608.8 | CurrentRaw=798.6 | Change=189.8 => Liquid
data,,608.8,792.6,183.8,792.6,Time=45.8s | BaseRaw=608.8 | CurrentRaw=792.6 | Change=183.8 => Liquid
data,,608.8,785.4,176.6,785.4,Time=45.9s | BaseRaw=608.8 | CurrentRaw=785.4 | Change=176.6 => Liquid
data,,608.8,779.0,170.2,779.0,Time=46.0s | BaseRaw=608.8 | CurrentRaw=779.0 | Change=170.2 => Liquid
data,,608.8,770.8,162.0,770.8,Time=46.1s | BaseRaw=608.8 | CurrentRaw=770.8 | Change=162.0 => Liquid
data,,608.8,767.0,158.2,767.0,Time=46.2s | BaseRaw=608.8 | CurrentRaw=767.0 | Change=158.2 => Liquid
data,,608.8,766.0,157.2,766.0,Time=46.3s | BaseRaw=608.8 | CurrentRaw=766.0 | Change=157.2 => Liquid
data,,608.8,768.6,159.8,768.6,Time=46.4s | BaseRaw=608.8 | CurrentRaw=768.6 | Change=159.8 => Liquid
data,,608.8,773.4,164.6,773.4,Time=46.5s | BaseRaw=608.8 | CurrentRaw=773.4 | Change=164.6 => Liquid
data,,608.8,781.0,172.2,781.0,Time=46.6s | BaseRaw=608.8 | CurrentRaw=781.0 | Change=172.2 => Liquid
data,,608.8,785.4,176.6,785.4,Time=46.7s | BaseRaw=608.8 | CurrentRaw=785.4 | Change=176.6 => Liquid
data,,608.8,785.2,176.4,785.2,Time=46.8s | BaseRaw=608.8 | CurrentRaw=785.2 | Change=176.4 => Liquid
data,,608.8,779.0,170.2,779.0,Time=46.9s | BaseRaw=608.8 | CurrentRaw=779.0 | Change=170.2 => Liquid
data,,608.8,767.8,159.0,767.8,Time=47.0s | BaseRaw=608.8 | CurrentRaw=767.8 | Change=159.0 => Liquid
data,,608.8,756.8,148.0,756.8,Time=47.1s | BaseRaw=608.8 | CurrentRaw=756.8 | Change=148.0 => Liquid
data,,608.8,749.0,140.2,749.0,Time=47.2s | BaseRaw=608.8 | CurrentRaw=749.0 | Change=140.2 => Liquid
data,,608.8,746.0,137.2,746.0,Time=47.3s | BaseRaw=608.8 | CurrentRaw=746.0 | Change=137.2 => Liquid
data,,608.8,748.4,139.6,748.4,Time=47.4s | BaseRaw=608.8 | CurrentRaw=748.4 | Change=139.6 => Liquid
data,,608.8,755.6,146.8,755.6,Time=47.5s | BaseRaw=608.8 | CurrentRaw=755.6 | Change=146.8 => Liquid
data,,608.8,765.0,156.2,765.0,Time=47.6s | BaseRaw=608.8 | CurrentRaw=765.0 | Change=156.2 => Liquid
data,,608.8,776.4,167.6,776.4,Time=47.7s | BaseRaw=608.8 | CurrentRaw=776.4 | Change=167.6 => Liquid
data,,608.8,784.2,175.4,784.2,Time=47.8s | BaseRaw=608.8 | CurrentRaw=784.2 | Change=175.4 => Liquid
data,,608.8,787.8,179.0,787.8,Time=47.9s | BaseRaw=608.8 | CurrentRaw=787.8 | Change=179.0 => Liquid
data,,608.8,786.4,177.6,786.4,Time=48.0s | BaseRaw=608.8 | CurrentRaw=786.4 | Change=177.6 => Liquid
data,,608.8,778.2,169.4,778.2,Time=48.1s | BaseRaw=608.8 | CurrentRaw=778.2 | Change=169.4 => Liquid
data,,608.8,764.6,155.8,764.6,Time=48.2s | BaseRaw=608.8 | CurrentRaw=764.6 | Change=155.8 => Liquid
data,,608.8,751.4,142.6,751.4,Time=48.3s | BaseRaw=608.8 | CurrentRaw=751.4 | Change=142.6 => Liquid
data,,608.8,741.0,132.2,741.0,Time=48.4s | BaseRaw=608.8 | CurrentRaw=741.0 | Change=132.2 => Liquid
data,,608.8,736.0,127.2,736.0,Time=48.5s | BaseRaw=608.8 | CurrentRaw=736.0 | Change=127.2 => Liquid
data,,608.8,736.8,128.0,736.8,Time=48.6s | BaseRaw=608.8 | CurrentRaw=736.8 | Change=128.0 => Liquid
data,,608.8,742.0,133.2,742.0,Time=48.7s | BaseRaw=608.8 | CurrentRaw=742.0 | Change=133.2 => Liquid
data,,608.8,751.6,142.8,751.6,Time=48.8s | BaseRaw=608.8 | CurrentRaw=751.6 | Change=142.8 => Liquid
data,,608.8,763.2,154.4,763.2,Time=48.9s | BaseRaw=608.8 | CurrentRaw=763.2 | Change=154.4 => Liquid
data,,608.8,772.8,164.0,772.8,Time=49.0s | BaseRaw=608.8 | CurrentRaw=772.8 | Change=164.0 => Liquid
data,,608.8,778.4,169.6,778.4,Time=49.1s | BaseRaw=608.8 | CurrentRaw=778.4 | Change=169.6 => Liquid
data,,608.8,777.0,168.2,777.0,Time=49.2s | BaseRaw=608.8 | CurrentRaw=777.0 | Change=168.2 => Liquid
data,,608.8,768.6,159.8,768.6,Time=49.3s | BaseRaw=608.8 | CurrentRaw=768.6 | Change=159.8 => Liquid
data,,608.8,753.8,145.0,753.8,Time=49.4s | BaseRaw=608.8 | CurrentRaw=753.8 | Change=145.0 => Liquid
data,,608.8,738.4,129.6,738.4,Time=49.5s | BaseRaw=608.8 | CurrentRaw=738.4 | Change=129.6 => Liquid
data,,608.8,726.0,117.2,726.0,Time=49.6s | BaseRaw=608.8 | CurrentRaw=726.0 | Change=117.2 => Liquid
data,,608.8,720.0,111.2,720.0,Time=49.7s | BaseRaw=608.8 | CurrentRaw=720.0 | Change=111.2 => Liquid
data,,608.8,720.4,111.6,720.4,Time=49.8s | BaseRaw=608.8 | CurrentRaw=720.4 | Change=111.6 => Liquid
data,,608.8,728.8,120.0,728.8,Time=49.9s | BaseRaw=608.8 | CurrentRaw=728.8 | Change=120.0 => Liquid
data,,608.8,741.6,132.8,741.6,Time=50.0s | BaseRaw=608.8 | CurrentRaw=741.6 | Change=132.8 => Liquid
data,,608.8,753.6,144.8,753.6,Time=50.1s | BaseRaw=608.8 | CurrentRaw=753.6 | Change=144.8 => Liquid
data,,608.8,766.6,157.8,766.6,Time=50.2s | BaseRaw=608.8 | CurrentRaw=766.6 | Change=157.8 => Liquid
data,,608.8,774.8,166.0,774.8,Time=50.3s | BaseRaw=608.8 | CurrentRaw=774.8 | Change=166.0 => Liquid
data,,608.8,774.4,165.6,774.4,Time=50.4s | BaseRaw=608.8 | CurrentRaw=774.4 | Change=165.6 => Liquid
data,,608.8,764.8,156.0,764.8,Time=50.5s | BaseRaw=608.8 | CurrentRaw=764.8 | Change=156.0 => Liquid
data,,608.8,754.8,146.0,754.8,Time=50.6s | BaseRaw=608.8 | CurrentRaw=754.8 | Change=146.0 => Liquid
data,,608.8,739.6,130.8,739.6,Time=50.7s | BaseRaw=608.8 | CurrentRaw=739.6 | Change=130.8 => Liquid
data,,608.8,726.6,117.8,726.6,Time=50.8s | BaseRaw=608.8 | CurrentRaw=726.6 | Change=117.8 => Liquid
data,,608.8,720.2,111.4,720.2,Time=50.9s | BaseRaw=608.8 | CurrentRaw=720.2 | Change=111.4 => Liquid
data,,608.8,721.2,112.4,721.2,Time=51.0s | BaseRaw=608.8 | CurrentRaw=721.2 | Change=112.4 => Liquid
data,,608.8,721.6,112.8,721.6,Time=51.1s | BaseRaw=608.8 | CurrentRaw=721.6 | Change=112.8 => Liquid
data,,608.8,730.0,121.2,730.0,Time=51.2s | BaseRaw=608.8 | CurrentRaw=730.0 | Change=121.2 => Liquid
data,,608.8,739.8,131.0,739.8,Time=51.3s | BaseRaw=608.8 | CurrentRaw=739.8 | Change=131.0 => Liquid
data,,608.8,743.2,134.4,743.2,Time=51.4s | BaseRaw=608.8 | CurrentRaw=743.2 | Change=134.4 => Liquid
data,,608.8,740.0,131.2,740.0,Time=51.5s | BaseRaw=608.8 | CurrentRaw=740.0 | Change=131.2 => Liquid
data,,608.8,735.2,126.4,735.2,Time=51.6s | BaseRaw=608.8 | CurrentRaw=735.2 | Change=126.4 => Liquid
data,,608.8,722.2,113.4,722.2,Time=51.7s | BaseRaw=608.8 | CurrentRaw=722.2 | Change=113.4 => Liquid
data,,608.8,702.0,93.2,702.0,Time=51.8s | BaseRaw=608.8 | CurrentRaw=702.0 | Change=93.2 => Liquid
data,,608.8,679.6,70.8,679.6,Time=51.9s | BaseRaw=608.8 | CurrentRaw=679.6 | Change=70.8 => Liquid
data,,608.8,662.8,54.0,662.8,Time=52.0s | BaseRaw=608.8 | CurrentRaw=662.8 | Change=54.0 => Liquid
data,,608.8,659.2,50.4,659.2,Time=52.1s | BaseRaw=608.8 | CurrentRaw=659.2 | Change=50.4 => Liquid
data,,608.8,656.4,47.6,656.4,Time=52.2s | BaseRaw=608.8 | CurrentRaw=656.4 | Change=47.6 => Liquid
data,,608.8,653.4,44.6,653.4,Time=52.3s | BaseRaw=608.8 | CurrentRaw=653.4 | Change=44.6 => Liquid
data,,608.8,663.2,54.4,663.2,Time=52.4s | BaseRaw=608.8 | CurrentRaw=663.2 | Change=54.4 => Liquid
data,,608.8,673.2,64.4,673.2,Time=52.5s | BaseRaw=608.8 | CurrentRaw=673.2 | Change=64.4 => Liquid
data,,608.8,676.6,67.8,676.6,Time=52.6s | BaseRaw=608.8 | CurrentRaw=676.6 | Change=67.8 => Liquid
data,,608.8,679.8,71.0,679.8,Time=52.7s | BaseRaw=608.8 | CurrentRaw=679.8 | Change=71.0 => Liquid
data,,608.8,686.8,78.0,686.8,Time=52.8s | BaseRaw=608.8 | CurrentRaw=686.8 | Change=78.0 => Liquid
data,,608.8,691.2,82.4,691.2,Time=52.9s | BaseRaw=608.8 | CurrentRaw=691.2 | Change=82.4 => Liquid
data,,608.8,705.6,96.8,705.6,Time=53.0s | BaseRaw=608.8 | CurrentRaw=705.6 | Change=96.8 => Liquid
data,,608.8,718.8,110.0,718.8,Time=53.1s | BaseRaw=608.8 | CurrentRaw=718.8 | Change=110.0 => Liquid
data,,608.8,732.6,123.8,732.6,Time=53.2s | BaseRaw=608.8 | CurrentRaw=732.6 | Change=123.8 => Liquid
data,,608.8,747.4,138.6,747.4,Time=53.3s | BaseRaw=608.8 | CurrentRaw=747.4 | Change=138.6 => Liquid
data,,608.8,758.4,149.6,758.4,Time=53.4s | BaseRaw=608.8 | CurrentRaw=758.4 | Change=149.6 => Liquid
data,,608.8,754.6,145.8,754.6,Time=53.5s | BaseRaw=608.8 | CurrentRaw=754.6 | Change=145.8 => Liquid
data,,608.8,748.6,139.8,748.6,Time=53.6s | BaseRaw=608.8 | CurrentRaw=748.6 | Change=139.8 => Liquid
data,,608.8,743.0,134.2,743.0,Time=53.7s | BaseRaw=608.8 | CurrentRaw=743.0 | Change=134.2 => Liquid
data,,608.8,742.8,134.0,742.8,Time=53.8s | BaseRaw=608.8 | CurrentRaw=742.8 | Change=134.0 => Liquid
data,,608.8,745.0,136.2,745.0,Time=53.9s | BaseRaw=608.8 | CurrentRaw=745.0 | Change=136.2 => Liquid
data,,608.8,751.0,142.2,751.0,Time=54.0s | BaseRaw=608.8 | CurrentRaw=751.0 | Change=142.2 => Liquid
data,,608.8,762.2,153.4,762.2,Time=54.1s | BaseRaw=608.8 | CurrentRaw=762.2 | Change=153.4 => Liquid
data,,608.8,777.8,169.0,777.8,Time=54.2s | BaseRaw=608.8 | CurrentRaw=777.8 | Change=169.0 => Liquid
data,,608.8,784.2,175.4,784.2,Time=54.3s | BaseRaw=608.8 | CurrentRaw=784.2 | Change=175.4 => Liquid
data,,608.8,793.0,184.2,793.0,Time=54.4s | BaseRaw=608.8 | CurrentRaw=793.0 | Change=184.2 => Liquid
data,,608.8,797.0,188.2,797.0,Time=54.5s | BaseRaw=608.8 | CurrentRaw=797.0 | Change=188.2 => Liquid
data,,608.8,791.4,182.6,791.4,Time=54.6s | BaseRaw=608.8 | CurrentRaw=791.4 | Change=182.6 => Liquid
data,,608.8,783.6,174.8,783.6,Time=54.7s | BaseRaw=608.8 | CurrentRaw=783.6 | Change=174.8 => Liquid
data,,608.8,777.2,168.4,777.2,Time=54.8s | BaseRaw=608.8 | CurrentRaw=777.2 | Change=168.4 => Liquid
data,,608.8,757.2,148.4,757.2,Time=54.9s | BaseRaw=608.8 | CurrentRaw=757.2 | Change=148.4 => Liquid
data,,608.8,745.2,136.4,745.2,Time=55.0s | BaseRaw=608.8 | CurrentRaw=745.2 | Change=136.4 => Liquid
data,,608.8,742.6,133.8,742.6,Time=55.1s | BaseRaw=608.8 | CurrentRaw=742.6 | Change=133.8 => Liquid
data,,608.8,741.6,132.8,741.6,Time=55.2s | BaseRaw=608.8 | CurrentRaw=741.6 | Change=132.8 => Liquid
data,,608.8,742.8,134.0,742.8,Time=55.3s | BaseRaw=608.8 | CurrentRaw=742.8 | Change=134.0 => Liquid
data,,608.8,754.8,146.0,754.8,Time=55.4s | BaseRaw=608.8 | CurrentRaw=754.8 | Change=146.0 => Liquid
data,,608.8,767.0,158.2,767.0,Time=55.5s | BaseRaw=608.8 | CurrentRaw=767.0 | Change=158.2 => Liquid
data,,608.8,772.6,163.8,772.6,Time=55.6s | BaseRaw=608.8 | CurrentRaw=772.6 | Change=163.8 => Liquid
data,,608.8,776.8,168.0,776.8,Time=55.7s | BaseRaw=608.8 | CurrentRaw=776.8 | Change=168.0 => Liquid
data,,608.8,783.2,174.4,783.2,Time=55.8s | BaseRaw=608.8 | CurrentRaw=783.2 | Change=174.4 => Liquid
data,,608.8,785.8,177.0,785.8,Time=55.9s | BaseRaw=608.8 | CurrentRaw=785.8 | Change=177.0 => Liquid
data,,608.8,784.8,176.0,784.8,Time=56.0s | BaseRaw=608.8 | CurrentRaw=784.8 | Change=176.0 => Liquid
data,,608.8,784.4,175.6,784.4,Time=56.1s | BaseRaw=608.8 | CurrentRaw=784.4 | Change=175.6 => Liquid
data,,608.8,784.0,175.2,784.0,Time=56.2s | BaseRaw=608.8 | CurrentRaw=784.0 | Change=175.2 => Liquid
data,,608.8,783.8,175.0,783.8,Time=56.3s | BaseRaw=608.8 | CurrentRaw=783.8 | Change=175.0 => Liquid
data,,608.8,784.6,175.8,784.6,Time=56.4s | BaseRaw=608.8 | CurrentRaw=784.6 | Change=175.8 => Liquid
data,,608.8,784.6,175.8,784.6,Time=56.5s | BaseRaw=608.8 | CurrentRaw=784.6 | Change=175.8 => Liquid
data,,608.8,785.0,176.2,785.0,Time=56.6s | BaseRaw=608.8 | CurrentRaw=785.0 | Change=176.2 => Liquid
data,,608.8,785.4,176.6,785.4,Time=56.7s | BaseRaw=608.8 | CurrentRaw=785.4 | Change=176.6 => Liquid
data,,608.8,781.2,172.4,781.2,Time=56.8s | BaseRaw=608.8 | CurrentRaw=781.2 | Change=172.4 => Liquid
data,,608.8,774.2,165.4,774.2,Time=56.9s | BaseRaw=608.8 | CurrentRaw=774.2 | Change=165.4 => Liquid
data,,608.8,762.8,154.0,762.8,Time=57.0s | BaseRaw=608.8 | CurrentRaw=762.8 | Change=154.0 => Liquid
data,,608.8,751.4,142.6,751.4,Time=57.1s | BaseRaw=608.8 | CurrentRaw=751.4 | Change=142.6 => Liquid
data,,608.8,735.4,126.6,735.4,Time=57.2s | BaseRaw=608.8 | CurrentRaw=735.4 | Change=126.6 => Liquid
data,,608.8,725.2,116.4,725.2,Time=57.3s | BaseRaw=608.8 | CurrentRaw=725.2 | Change=116.4 => Liquid
data,,608.8,715.0,106.2,715.0,Time=57.4s | BaseRaw=608.8 | CurrentRaw=715.0 | Change=106.2 => Liquid
data,,608.8,713.0,104.2,713.0,Time=57.5s | BaseRaw=608.8 | CurrentRaw=713.0 | Change=104.2 => Liquid
data,,608.8,706.8,98.0,706.8,Time=57.6s | BaseRaw=608.8 | CurrentRaw=706.8 | Change=98.0 => Liquid
data,,608.8,713.6,104.8,713.6,Time=57.7s | BaseRaw=608.8 | CurrentRaw=713.6 | Change=104.8 => Liquid
data,,608.8,722.2,113.4,722.2,Time=57.8s | BaseRaw=608.8 | CurrentRaw=722.2 | Change=113.4 => Liquid
data,,608.8,736.6,127.8,736.6,Time=57.9s | BaseRaw=608.8 | CurrentRaw=736.6 | Change=127.8 => Liquid
data,,608.8,742.2,133.4,742.2,Time=58.0s | BaseRaw=608.8 | CurrentRaw=742.2 | Change=133.4 => Liquid
data,,608.8,750.0,141.2,750.0,Time=58.1s | BaseRaw=608.8 | CurrentRaw=750.0 | Change=141.2 => Liquid
data,,608.8,746.2,137.4,746.2,Time=58.2s | BaseRaw=608.8 | CurrentRaw=746.2 | Change=137.4 => Liquid
data,,608.8,736.4,127.6,736.4,Time=58.3s | BaseRaw=608.8 | CurrentRaw=736.4 | Change=127.6 => Liquid
data,,608.8,723.0,114.2,723.0,Time=58.4s | BaseRaw=608.8 | CurrentRaw=723.0 | Change=114.2 => Liquid
data,,608.8,715.6,106.8,715.6,Time=58.5s | BaseRaw=608.8 | CurrentRaw=715.6 | Change=106.8 => Liquid
data,,608.8,713.0,104.2,713.0,Time=58.6s | BaseRaw=608.8 | CurrentRaw=713.0 | Change=104.2 => Liquid
data,,608.8,713.0,104.2,713.0,Time=58.7s | BaseRaw=608.8 | CurrentRaw=713.0 | Change=104.2 => Liquid
data,,608.8,714.0,105.2,714.0,Time=58.8s | BaseRaw=608.8 | CurrentRaw=714.0 | Change=105.2 => Liquid
data,,608.8,715.4,106.6,715.4,Time=58.9s | BaseRaw=608.8 | CurrentRaw=715.4 | Change=106.6 => Liquid
data,,608.8,715.8,107.0,715.8,Time=59.0s | BaseRaw=608.8 | CurrentRaw=715.8 | Change=107.0 => Liquid
data,,608.8,712.8,104.0,712.8,Time=59.1s | BaseRaw=608.8 | CurrentRaw=712.8 | Change=104.0 => Liquid
data,,608.8,708.4,99.6,708.4,Time=59.2s | BaseRaw=608.8 | CurrentRaw=708.4 | Change=99.6 => Liquid
data,,608.8,703.0,94.2,703.0,Time=59.3s | BaseRaw=608.8 | CurrentRaw=703.0 | Change=94.2 => Liquid
data,,608.8,698.0,89.2,698.0,Time=59.4s | BaseRaw=608.8 | CurrentRaw=698.0 | Change=89.2 => Liquid
data,,608.8,695.4,86.6,695.4,Time=59.5s | BaseRaw=608.8 | CurrentRaw=695.4 | Change=86.6 => Liquid
data,,608.8,696.6,87.8,696.6,Time=59.6s | BaseRaw=608.8 | CurrentRaw=696.6 | Change=87.8 => Liquid
data,,608.8,693.2,84.4,693.2,Time=59.7s | BaseRaw=608.8 | CurrentRaw=693.2 | Change=84.4 => Liquid
data,,608.8,688.0,79.2,688.0,Time=59.8s | BaseRaw=608.8 | CurrentRaw=688.0 | Change=79.2 => Liquid
data,,608.8,684.0,75.2,684.0,Time=59.9s | BaseRaw=608.8 | CurrentRaw=684.0 | Change=75.2 => Liquid
data,,608.8,682.4,73.6,682.4,Time=60.0s | BaseRaw=608.8 | CurrentRaw=682.4 | Change=73.6 => Liquid
data,,608.8,679.4,70.6,679.4,Time=60.1s | BaseRaw=608.8 | CurrentRaw=679.4 | Change=70.6 => Liquid
data,,608.8,678.2,69.4,678.2,Time=60.2s | BaseRaw=608.8 | CurrentRaw=678.2 | Change=69.4 => Liquid
data,,608.8,682.4,73.6,682.4,Time=60.3s | BaseRaw=608.8 | CurrentRaw=682.4 | Change=73.6 => Liquid
data,,608.8,688.6,79.8,688.6,Time=60.4s | BaseRaw=608.8 | CurrentRaw=688.6 | Change=79.8 => Liquid
data,,608.8,693.0,84.2,693.0,Time=60.5s | BaseRaw=608.8 | CurrentRaw=693.0 | Change=84.2 => Liquid
data,,608.8,694.6,85.8,694.6,Time=60.6s | BaseRaw=608.8 | CurrentRaw=694.6 | Change=85.8 => Liquid
data,,608.8,697.6,88.8,697.6,Time=60.7s | BaseRaw=608.8 | CurrentRaw=697.6 | Change=88.8 => Liquid
data,,608.8,698.2,89.4,698.2,Time=60.8s | BaseRaw=608.8 | CurrentRaw=698.2 | Change=89.4 => Liquid
data,,608.8,698.2,89.4,698.2,Time=60.9s | BaseRaw=608.8 | CurrentRaw=698.2 | Change=89.4 => Liquid
data,,608.8,697.6,88.8,697.6,Time=61.0s | BaseRaw=608.8 | CurrentRaw=697.6 | Change=88.8 => Liquid
data,,608.8,696.6,87.8,696.6,Time=61.1s | BaseRaw=608.8 | CurrentRaw=696.6 | Change=87.8 => Liquid
