record_type,baseline_raw,base_raw,current_raw,change,graph,raw_data
data,,726.9,738.6,11.7,738.6,Time=40.5s | BaseRaw=726.9 | CurrentRaw=738.6 | Change=11.7 => Liquid
data,,726.9,740.2,13.3,740.2,Time=40.6s | BaseRaw=726.9 | CurrentRaw=740.2 | Change=13.3 => Liquid
data,,726.9,742.6,15.7,742.6,Time=40.7s | BaseRaw=726.9 | CurrentRaw=742.6 | Change=15.7 => Liquid
data,,726.9,745.4,18.5,745.4,Time=40.8s | BaseRaw=726.9 | CurrentRaw=745.4 | Change=18.5 => Liquid
data,,726.9,747.8,20.9,747.8,Time=40.9s | BaseRaw=726.9 | CurrentRaw=747.8 | Change=20.9 => Liquid
data,,726.9,749.4,22.5,749.4,Time=41.0s | BaseRaw=726.9 | CurrentRaw=749.4 | Change=22.5 => Liquid
data,,726.9,749.4,22.5,749.4,Time=41.1s | BaseRaw=726.9 | CurrentRaw=749.4 | Change=22.5 => Liquid
data,,726.9,748.0,21.1,748.0,Time=41.2s | BaseRaw=726.9 | CurrentRaw=748.0 | Change=21.1 => Liquid
data,,726.9,746.0,19.1,746.0,Time=41.3s | BaseRaw=726.9 | CurrentRaw=746.0 | Change=19.1 => Liquid
data,,726.9,744.4,17.5,744.4,Time=41.4s | BaseRaw=726.9 | CurrentRaw=744.4 | Change=17.5 => Liquid
data,,726.9,743.2,16.3,743.2,Time=41.5s | BaseRaw=726.9 | CurrentRaw=743.2 | Change=16.3 => Liquid
data,,726.9,743.0,16.1,743.0,Time=41.6s | BaseRaw=726.9 | CurrentRaw=743.0 | Change=16.1 => Liquid
data,,726.9,743.2,16.3,743.2,Time=41.7s | BaseRaw=726.9 | CurrentRaw=743.2 | Change=16.3 => Liquid
data,,726.9,743.6,16.7,743.6,Time=41.8s | BaseRaw=726.9 | CurrentRaw=743.6 | Change=16.7 => Liquid
data,,726.9,743.8,16.9,743.8,Time=41.9s | BaseRaw=726.9 | CurrentRaw=743.8 | Change=16.9 => Liquid
data,,726.9,743.8,16.9,743.8,Time=42.0s | BaseRaw=726.9 | CurrentRaw=743.8 | Change=16.9 => Liquid
data,,726.9,744.0,17.1,744.0,Time=42.1s | BaseRaw=726.9 | CurrentRaw=744.0 | Change=17.1 => Liquid
data,,726.9,744.2,17.3,744.2,Time=42.2s | BaseRaw=726.9 | CurrentRaw=744.2 | Change=17.3 => Liquid
data,,726.9,744.2,17.3,744.2,Time=42.3s | BaseRaw=726.9 | CurrentRaw=744.2 | Change=17.3 => Liquid
data,,726.9,744.4,17.5,744.4,Time=42.4s | BaseRaw=726.9 | CurrentRaw=744.4 | Change=17.5 => Liquid
data,,726.9,744.4,17.5,744.4,Time=42.5s | BaseRaw=726.9 | CurrentRaw=744.4 | Change=17.5 => Liquid
data,,726.9,744.4,17.5,744.4,Time=42.6s | BaseRaw=726.9 | CurrentRaw=744.4 | Change=17.5 => Liquid
data,,726.9,744.2,17.3,744.2,Time=42.7s | BaseRaw=726.9 | CurrentRaw=744.2 | Change=17.3 => Liquid
data,,726.9,744.4,17.5,744.4,Time=42.8s | BaseRaw=726.9 | CurrentRaw=744.4 | Change=17.5 => Liquid
data,,726.9,744.6,17.7,744.6,Time=42.9s | BaseRaw=726.9 | CurrentRaw=744.6 | Change=17.7 => Liquid
data,,726.9,744.4,17.5,744.4,Time=43.0s | BaseRaw=726.9 | CurrentRaw=744.4 | Change=17.5 => Liquid
data,,726.9,744.4,17.5,744.4,Time=43.1s | BaseRaw=726.9 | CurrentRaw=744.4 | Change=17.5 => Liquid
data,,726.9,744.4,17.5,744.4,Time=43.2s | BaseRaw=726.9 | CurrentRaw=744.4 | Change=17.5 => Liquid
data,,726.9,744.4,17.5,744.4,Time=43.3s | BaseRaw=726.9 | CurrentRaw=744.4 | Change=17.5 => Liquid
data,,726.9,744.6,17.7,744.6,Time=43.4s | BaseRaw=726.9 | CurrentRaw=744.6 | Change=17.7 => Liquid
data,,726.9,745.0,18.1,745.0,Time=43.5s | BaseRaw=726.9 | CurrentRaw=745.0 | Change=18.1 => Liquid
data,,726.9,745.4,18.5,745.4,Time=43.6s | BaseRaw=726.9 | CurrentRaw=745.4 | Change=18.5 => Liquid
data,,726.9,745.4,18.5,745.4,Time=43.7s | BaseRaw=726.9 | CurrentRaw=745.4 | Change=18.5 => Liquid
data,,726.9,745.4,18.5,745.4,Time=43.8s | BaseRaw=726.9 | CurrentRaw=745.4 | Change=18.5 => Liquid
data,,726.9,746.2,19.3,746.2,Time=43.9s | BaseRaw=726.9 | CurrentRaw=746.2 | Change=19.3 => Liquid
data,,726.9,745.8,18.9,745.8,Time=44.0s | BaseRaw=726.9 | CurrentRaw=745.8 | Change=18.9 => Liquid
data,,726.9,745.4,18.5,745.4,Time=44.1s | BaseRaw=726.9 | CurrentRaw=745.4 | Change=18.5 => Liquid
data,,726.9,745.4,18.5,745.4,Time=44.2s | BaseRaw=726.9 | CurrentRaw=745.4 | Change=18.5 => Liquid
data,,726.9,745.0,18.1,745.0,Time=44.3s | BaseRaw=726.9 | CurrentRaw=745.0 | Change=18.1 => Liquid
data,,726.9,743.8,16.9,743.8,Time=44.4s | BaseRaw=726.9 | CurrentRaw=743.8 | Change=16.9 => Liquid
data,,726.9,743.8,16.9,743.8,Time=44.5s | BaseRaw=726.9 | CurrentRaw=743.8 | Change=16.9 => Liquid
data,,726.9,743.8,16.9,743.8,Time=44.6s | BaseRaw=726.9 | CurrentRaw=743.8 | Change=16.9 => Liquid
data,,726.9,743.6,16.7,743.6,Time=44.7s | BaseRaw=726.9 | CurrentRaw=743.6 | Change=16.7 => Liquid
data,,726.9,743.4,16.5,743.4,Time=44.8s | BaseRaw=726.9 | CurrentRaw=743.4 | Change=16.5 => Liquid
data,,726.9,743.6,16.7,743.6,Time=44.9s | BaseRaw=726.9 | CurrentRaw=743.6 | Change=16.7 => Liquid
data,,726.9,743.4,16.5,743.4,Time=45.0s | BaseRaw=726.9 | CurrentRaw=743.4 | Change=16.5 => Liquid
data,,726.9,743.4,16.5,743.4,Time=45.1s | BaseRaw=726.9 | CurrentRaw=743.4 | Change=16.5 => Liquid
data,,726.9,743.4,16.5,743.4,Time=45.2s | BaseRaw=726.9 | CurrentRaw=743.4 | Change=16.5 => Liquid
data,,726.9,743.4,16.5,743.4,Time=45.3s | BaseRaw=726.9 | CurrentRaw=743.4 | Change=16.5 => Liquid
data,,726.9,743.4,16.5,743.4,Time=45.4s | BaseRaw=726.9 | CurrentRaw=743.4 | Change=16.5 => Liquid
data,,726.9,743.2,16.3,743.2,Time=45.5s | BaseRaw=726.9 | CurrentRaw=743.2 | Change=16.3 => Liquid
data,,726.9,743.4,16.5,743.4,Time=45.6s | BaseRaw=726.9 | CurrentRaw=743.4 | Change=16.5 => Liquid
data,,726.9,743.6,16.7,743.6,Time=45.7s | BaseRaw=726.9 | CurrentRaw=743.6 | Change=16.7 => Liquid
data,,726.9,743.0,16.1,743.0,Time=45.8s | BaseRaw=726.9 | CurrentRaw=743.0 | Change=16.1 => Liquid
data,,726.9,742.6,15.7,742.6,Time=45.9s | BaseRaw=726.9 | CurrentRaw=742.6 | Change=15.7 => Liquid
data,,726.9,742.8,15.9,742.8,Time=46.0s | BaseRaw=726.9 | CurrentRaw=742.8 | Change=15.9 => Liquid
data,,726.9,743.0,16.1,743.0,Time=46.1s | BaseRaw=726.9 | CurrentRaw=743.0 | Change=16.1 => Liquid
data,,726.9,742.8,15.9,742.8,Time=46.2s | BaseRaw=726.9 | CurrentRaw=742.8 | Change=15.9 => Liquid
data,,726.9,742.8,15.9,742.8,Time=46.3s | BaseRaw=726.9 | CurrentRaw=742.8 | Change=15.9 => Liquid
data,,726.9,743.0,16.1,743.0,Time=46.4s | BaseRaw=726.9 | CurrentRaw=743.0 | Change=16.1 => Liquid
data,,726.9,742.4,15.5,742.4,Time=46.5s | BaseRaw=726.9 | CurrentRaw=742.4 | Change=15.5 => Liquid
data,,726.9,741.6,14.7,741.6,Time=46.6s | BaseRaw=726.9 | CurrentRaw=741.6 | Change=14.7 => Liquid
data,,726.9,741.6,14.7,741.6,Time=46.7s | BaseRaw=726.9 | CurrentRaw=741.6 | Change=14.7 => Liquid
data,,726.9,741.6,14.7,741.6,Time=46.8s | BaseRaw=726.9 | CurrentRaw=741.6 | Change=14.7 => Liquid
data,,726.9,742.0,15.1,742.0,Time=46.9s | BaseRaw=726.9 | CurrentRaw=742.0 | Change=15.1 => Liquid
data,,726.9,742.2,15.3,742.2,Time=47.0s | BaseRaw=726.9 | CurrentRaw=742.2 | Change=15.3 => Liquid
data,,726.9,742.4,15.5,742.4,Time=47.1s | BaseRaw=726.9 | CurrentRaw=742.4 | Change=15.5 => Liquid
data,,726.9,742.6,15.7,742.6,Time=47.2s | BaseRaw=726.9 | CurrentRaw=742.6 | Change=15.7 => Liquid
data,,726.9,742.6,15.7,742.6,Time=47.3s | BaseRaw=726.9 | CurrentRaw=742.6 | Change=15.7 => Liquid
data,,726.9,742.4,15.5,742.4,Time=47.4s | BaseRaw=726.9 | CurrentRaw=742.4 | Change=15.5 => Liquid
data,,726.9,742.2,15.3,742.2,Time=47.5s | BaseRaw=726.9 | CurrentRaw=742.2 | Change=15.3 => Liquid
data,,726.9,742.0,15.1,742.0,Time=47.6s | BaseRaw=726.9 | CurrentRaw=742.0 | Change=15.1 => Liquid
data,,726.9,742.0,15.1,742.0,Time=47.7s | BaseRaw=726.9 | CurrentRaw=742.0 | Change=15.1 => Liquid
data,,726.9,742.2,15.3,742.2,Time=47.8s | BaseRaw=726.9 | CurrentRaw=742.2 | Change=15.3 => Liquid
data,,726.9,742.4,15.5,742.4,Time=47.9s | BaseRaw=726.9 | CurrentRaw=742.4 | Change=15.5 => Liquid
data,,726.9,742.6,15.7,742.6,Time=48.0s | BaseRaw=726.9 | CurrentRaw=742.6 | Change=15.7 => Liquid
data,,726.9,742.2,15.3,742.2,Time=48.1s | BaseRaw=726.9 | CurrentRaw=742.2 | Change=15.3 => Liquid
data,,726.9,742.0,15.1,742.0,Time=48.2s | BaseRaw=726.9 | CurrentRaw=742.0 | Change=15.1 => Liquid
data,,726.9,741.4,14.5,741.4,Time=48.3s | BaseRaw=726.9 | CurrentRaw=741.4 | Change=14.5 => Liquid
data,,726.9,741.0,14.1,741.0,Time=48.4s | BaseRaw=726.9 | CurrentRaw=741.0 | Change=14.1 => Liquid
data,,726.9,740.8,13.9,740.8,Time=48.5s | BaseRaw=726.9 | CurrentRaw=740.8 | Change=13.9 => Liquid
data,,726.9,740.6,13.7,740.6,Time=48.6s | BaseRaw=726.9 | CurrentRaw=740.6 | Change=13.7 => Liquid
data,,726.9,740.8,13.9,740.8,Time=48.7s | BaseRaw=726.9 | CurrentRaw=740.8 | Change=13.9 => Liquid
data,,726.9,741.0,14.1,741.0,Time=48.8s | BaseRaw=726.9 | CurrentRaw=741.0 | Change=14.1 => Liquid
data,,726.9,741.4,14.5,741.4,Time=48.9s | BaseRaw=726.9 | CurrentRaw=741.4 | Change=14.5 => Liquid
data,,726.9,741.6,14.7,741.6,Time=49.0s | BaseRaw=726.9 | CurrentRaw=741.6 | Change=14.7 => Liquid
data,,726.9,741.6,14.7,741.6,Time=49.1s | BaseRaw=726.9 | CurrentRaw=741.6 | Change=14.7 => Liquid
data,,726.9,741.4,14.5,741.4,Time=49.2s | BaseRaw=726.9 | CurrentRaw=741.4 | Change=14.5 => Liquid
data,,726.9,741.2,14.3,741.2,Time=49.3s | BaseRaw=726.9 | CurrentRaw=741.2 | Change=14.3 => Liquid
data,,726.9,740.8,13.9,740.8,Time=49.4s | BaseRaw=726.9 | CurrentRaw=740.8 | Change=13.9 => Liquid
data,,726.9,740.6,13.7,740.6,Time=49.5s | BaseRaw=726.9 | CurrentRaw=740.6 | Change=13.7 => Liquid
data,,726.9,740.6,13.7,740.6,Time=49.6s | BaseRaw=726.9 | CurrentRaw=740.6 | Change=13.7 => Liquid
data,,726.9,740.6,13.7,740.6,Time=49.7s | BaseRaw=726.9 | CurrentRaw=740.6 | Change=13.7 => Liquid
data,,726.9,740.6,13.7,740.6,Time=49.8s | BaseRaw=726.9 | CurrentRaw=740.6 | Change=13.7 => Liquid
data,,726.9,740.6,13.7,740.6,Time=49.9s | BaseRaw=726.9 | CurrentRaw=740.6 | Change=13.7 => Liquid
data,,726.9,740.8,13.9,740.8,Time=50.0s | BaseRaw=726.9 | CurrentRaw=740.8 | Change=13.9 => Liquid
data,,726.9,740.8,13.9,740.8,Time=50.1s | BaseRaw=726.9 | CurrentRaw=740.8 | Change=13.9 => Liquid
data,,726.9,741.2,14.3,741.2,Time=50.2s | BaseRaw=726.9 | CurrentRaw=741.2 | Change=14.3 => Liquid
data,,726.9,741.2,14.3,741.2,Time=50.3s | BaseRaw=726.9 | CurrentRaw=741.2 | Change=14.3 => Liquid
data,,726.9,741.2,14.3,741.2,Time=50.4s | BaseRaw=726.9 | CurrentRaw=741.2 | Change=14.3 => Liquid
data,,726.9,741.2,14.3,741.2,Time=50.5s | BaseRaw=726.9 | CurrentRaw=741.2 | Change=14.3 => Liquid
data,,726.9,741.0,14.1,741.0,Time=50.6s | BaseRaw=726.9 | CurrentRaw=741.0 | Change=14.1 => Liquid
data,,726.9,741.0,14.1,741.0,Time=50.7s | BaseRaw=726.9 | CurrentRaw=741.0 | Change=14.1 => Liquid
data,,726.9,741.0,14.1,741.0,Time=50.8s | BaseRaw=726.9 | CurrentRaw=741.0 | Change=14.1 => Liquid
data,,726.9,741.0,14.1,741.0,Time=50.9s | BaseRaw=726.9 | CurrentRaw=741.0 | Change=14.1 => Liquid
data,,726.9,741.0,14.1,741.0,Time=51.0s | BaseRaw=726.9 | CurrentRaw=741.0 | Change=14.1 => Liquid
data,,726.9,741.0,14.1,741.0,Time=51.1s | BaseRaw=726.9 | CurrentRaw=741.0 | Change=14.1 => Liquid
data,,726.9,741.0,14.1,741.0,Time=51.2s | BaseRaw=726.9 | CurrentRaw=741.0 | Change=14.1 => Liquid
data,,726.9,740.8,13.9,740.8,Time=51.3s | BaseRaw=726.9 | CurrentRaw=740.8 | Change=13.9 => Liquid
data,,726.9,740.6,13.7,740.6,Time=51.4s | BaseRaw=726.9 | CurrentRaw=740.6 | Change=13.7 => Liquid
data,,726.9,740.6,13.7,740.6,Time=51.5s | BaseRaw=726.9 | CurrentRaw=740.6 | Change=13.7 => Liquid
data,,726.9,740.4,13.5,740.4,Time=51.6s | BaseRaw=726.9 | CurrentRaw=740.4 | Change=13.5 => Liquid
data,,726.9,740.6,13.7,740.6,Time=51.7s | BaseRaw=726.9 | CurrentRaw=740.6 | Change=13.7 => Liquid
data,,726.9,741.6,14.7,741.6,Time=51.8s | BaseRaw=726.9 | CurrentRaw=741.6 | Change=14.7 => Liquid
data,,726.9,743.2,16.3,743.2,Time=51.9s | BaseRaw=726.9 | CurrentRaw=743.2 | Change=16.3 => Liquid
data,,726.9,745.0,18.1,745.0,Time=52.0s | BaseRaw=726.9 | CurrentRaw=745.0 | Change=18.1 => Liquid
data,,726.9,746.8,19.9,746.8,Time=52.1s | BaseRaw=726.9 | CurrentRaw=746.8 | Change=19.9 => Liquid
data,,726.9,748.4,21.5,748.4,Time=52.2s | BaseRaw=726.9 | CurrentRaw=748.4 | Change=21.5 => Liquid
data,,726.9,749.6,22.7,749.6,Time=52.3s | BaseRaw=726.9 | CurrentRaw=749.6 | Change=22.7 => Liquid
data,,726.9,750.2,23.3,750.2,Time=52.4s | BaseRaw=726.9 | CurrentRaw=750.2 | Change=23.3 => Liquid
data,,726.9,750.8,23.9,750.8,Time=52.5s | BaseRaw=726.9 | CurrentRaw=750.8 | Change=23.9 => Liquid
data,,726.9,751.4,24.5,751.4,Time=52.6s | BaseRaw=726.9 | CurrentRaw=751.4 | Change=24.5 => Liquid
data,,726.9,751.8,24.9,751.8,Time=52.7s | BaseRaw=726.9 | CurrentRaw=751.8 | Change=24.9 => Liquid
data,,726.9,752.0,25.1,752.0,Time=52.8s | BaseRaw=726.9 | CurrentRaw=752.0 | Change=25.1 => Liquid
data,,726.9,752.0,25.1,752.0,Time=52.9s | BaseRaw=726.9 | CurrentRaw=752.0 | Change=25.1 => Liquid
data,,726.9,752.4,25.5,752.4,Time=53.0s | BaseRaw=726.9 | CurrentRaw=752.4 | Change=25.5 => Liquid
data,,726.9,752.4,25.5,752.4,Time=53.1s | BaseRaw=726.9 | CurrentRaw=752.4 | Change=25.5 => Liquid
data,,726.9,752.8,25.9,752.8,Time=53.2s | BaseRaw=726.9 | CurrentRaw=752.8 | Change=25.9 => Liquid
data,,726.9,753.2,26.3,753.2,Time=53.3s | BaseRaw=726.9 | CurrentRaw=753.2 | Change=26.3 => Liquid
data,,726.9,753.4,26.5,753.4,Time=53.4s | BaseRaw=726.9 | CurrentRaw=753.4 | Change=26.5 => Liquid
data,,726.9,753.6,26.7,753.6,Time=53.5s | BaseRaw=726.9 | CurrentRaw=753.6 | Change=26.7 => Liquid
data,,726.9,753.8,26.9,753.8,Time=53.6s | BaseRaw=726.9 | CurrentRaw=753.8 | Change=26.9 => Liquid
data,,726.9,753.8,26.9,753.8,Time=53.7s | BaseRaw=726.9 | CurrentRaw=753.8 | Change=26.9 => Liquid
data,,726.9,753.6,26.7,753.6,Time=53.8s | BaseRaw=726.9 | CurrentRaw=753.6 | Change=26.7 => Liquid
data,,726.9,753.6,26.7,753.6,Time=53.9s | BaseRaw=726.9 | CurrentRaw=753.6 | Change=26.7 => Liquid
data,,726.9,753.4,26.5,753.4,Time=54.0s | BaseRaw=726.9 | CurrentRaw=753.4 | Change=26.5 => Liquid
data,,726.9,753.4,26.5,753.4,Time=54.1s | BaseRaw=726.9 | CurrentRaw=753.4 | Change=26.5 => Liquid
data,,726.9,753.4,26.5,753.4,Time=54.2s | BaseRaw=726.9 | CurrentRaw=753.4 | Change=26.5 => Liquid
data,,726.9,753.6,26.7,753.6,Time=54.3s | BaseRaw=726.9 | CurrentRaw=753.6 | Change=26.7 => Liquid
data,,726.9,753.6,26.7,753.6,Time=54.4s | BaseRaw=726.9 | CurrentRaw=753.6 | Change=26.7 => Liquid
data,,726.9,753.8,26.9,753.8,Time=54.5s | BaseRaw=726.9 | CurrentRaw=753.8 | Change=26.9 => Liquid
data,,726.9,754.0,27.1,754.0,Time=54.6s | BaseRaw=726.9 | CurrentRaw=754.0 | Change=27.1 => Liquid
data,,726.9,754.0,27.1,754.0,Time=54.7s | BaseRaw=726.9 | CurrentRaw=754.0 | Change=27.1 => Liquid
data,,726.9,754.2,27.3,754.2,Time=54.8s | BaseRaw=726.9 | CurrentRaw=754.2 | Change=27.3 => Liquid
data,,726.9,754.2,27.3,754.2,Time=54.9s | BaseRaw=726.9 | CurrentRaw=754.2 | Change=27.3 => Liquid
data,,726.9,754.2,27.3,754.2,Time=55.0s | BaseRaw=726.9 | CurrentRaw=754.2 | Change=27.3 => Liquid
data,,726.9,754.0,27.1,754.0,Time=55.1s | BaseRaw=726.9 | CurrentRaw=754.0 | Change=27.1 => Liquid
data,,726.9,754.0,27.1,754.0,Time=55.2s | BaseRaw=726.9 | CurrentRaw=754.0 | Change=27.1 => Liquid
data,,726.9,754.0,27.1,754.0,Time=55.3s | BaseRaw=726.9 | CurrentRaw=754.0 | Change=27.1 => Liquid
data,,726.9,754.0,27.1,754.0,Time=55.4s | BaseRaw=726.9 | CurrentRaw=754.0 | Change=27.1 => Liquid
data,,726.9,754.2,27.3,754.2,Time=55.5s | BaseRaw=726.9 | CurrentRaw=754.2 | Change=27.3 => Liquid
data,,726.9,754.2,27.3,754.2,Time=55.6s | BaseRaw=726.9 | CurrentRaw=754.2 | Change=27.3 => Liquid
data,,726.9,754.2,27.3,754.2,Time=55.7s | BaseRaw=726.9 | CurrentRaw=754.2 | Change=27.3 => Liquid
data,,726.9,754.4,27.5,754.4,Time=55.8s | BaseRaw=726.9 | CurrentRaw=754.4 | Change=27.5 => Liquid
data,,726.9,754.4,27.5,754.4,Time=55.9s | BaseRaw=726.9 | CurrentRaw=754.4 | Change=27.5 => Liquid
data,,726.9,754.6,27.7,754.6,Time=56.0s | BaseRaw=726.9 | CurrentRaw=754.6 | Change=27.7 => Liquid
data,,726.9,754.6,27.7,754.6,Time=56.1s | BaseRaw=726.9 | CurrentRaw=754.6 | Change=27.7 => Liquid
data,,726.9,754.6,27.7,754.6,Time=56.2s | BaseRaw=726.9 | CurrentRaw=754.6 | Change=27.7 => Liquid
data,,726.9,754.6,27.7,754.6,Time=56.3s | BaseRaw=726.9 | CurrentRaw=754.6 | Change=27.7 => Liquid
data,,726.9,754.6,27.7,754.6,Time=56.4s | BaseRaw=726.9 | CurrentRaw=754.6 | Change=27.7 => Liquid
data,,726.9,754.6,27.7,754.6,Time=56.5s | BaseRaw=726.9 | CurrentRaw=754.6 | Change=27.7 => Liquid
data,,726.9,754.4,27.5,754.4,Time=56.6s | BaseRaw=726.9 | CurrentRaw=754.4 | Change=27.5 => Liquid
data,,726.9,754.2,27.3,754.2,Time=56.7s | BaseRaw=726.9 | CurrentRaw=754.2 | Change=27.3 => Liquid
data,,726.9,754.0,27.1,754.0,Time=56.8s | BaseRaw=726.9 | CurrentRaw=754.0 | Change=27.1 => Liquid
data,,726.9,753.8,26.9,753.8,Time=56.9s | BaseRaw=726.9 | CurrentRaw=753.8 | Change=26.9 => Liquid
data,,726.9,754.0,27.1,754.0,Time=57.0s | BaseRaw=726.9 | CurrentRaw=754.0 | Change=27.1 => Liquid
data,,726.9,754.8,27.9,754.8,Time=57.1s | BaseRaw=726.9 | CurrentRaw=754.8 | Change=27.9 => Liquid
data,,726.9,753.8,26.9,753.8,Time=57.2s | BaseRaw=726.9 | CurrentRaw=753.8 | Change=26.9 => Liquid
data,,726.9,752.4,25.5,752.4,Time=57.3s | BaseRaw=726.9 | CurrentRaw=752.4 | Change=25.5 => Liquid
data,,726.9,750.6,23.7,750.6,Time=57.4s | BaseRaw=726.9 | CurrentRaw=750.6 | Change=23.7 => Liquid
data,,726.9,748.4,21.5,748.4,Time=57.5s | BaseRaw=726.9 | CurrentRaw=748.4 | Change=21.5 => Liquid
data,,726.9,746.0,19.1,746.0,Time=57.6s | BaseRaw=726.9 | CurrentRaw=746.0 | Change=19.1 => Liquid
data,,726.9,745.8,18.9,745.8,Time=57.7s | BaseRaw=726.9 | CurrentRaw=745.8 | Change=18.9 => Liquid
data,,726.9,745.8,18.9,745.8,Time=57.8s | BaseRaw=726.9 | CurrentRaw=745.8 | Change=18.9 => Liquid
data,,726.9,746.2,19.3,746.2,Time=57.9s | BaseRaw=726.9 | CurrentRaw=746.2 | Change=19.3 => Liquid
data,,726.9,746.6,19.7,746.6,Time=58.0s | BaseRaw=726.9 | CurrentRaw=746.6 | Change=19.7 => Liquid
data,,726.9,746.8,19.9,746.8,Time=58.1s | BaseRaw=726.9 | CurrentRaw=746.8 | Change=19.9 => Liquid
data,,726.9,746.6,19.7,746.6,Time=58.2s | BaseRaw=726.9 | CurrentRaw=746.6 | Change=19.7 => Liquid
data,,726.9,746.8,19.9,746.8,Time=58.3s | BaseRaw=726.9 | CurrentRaw=746.8 | Change=19.9 => Liquid
data,,726.9,746.6,19.7,746.6,Time=58.4s | BaseRaw=726.9 | CurrentRaw=746.6 | Change=19.7 => Liquid
data,,726.9,746.6,19.7,746.6,Time=58.5s | BaseRaw=726.9 | CurrentRaw=746.6 | Change=19.7 => Liquid
data,,726.9,746.8,19.9,746.8,Time=58.6s | BaseRaw=726.9 | CurrentRaw=746.8 | Change=19.9 => Liquid
data,,726.9,746.8,19.9,746.8,Time=58.7s | BaseRaw=726.9 | CurrentRaw=746.8 | Change=19.9 => Liquid
data,,726.9,746.6,19.7,746.6,Time=58.8s | BaseRaw=726.9 | CurrentRaw=746.6 | Change=19.7 => Liquid
data,,726.9,746.2,19.3,746.2,Time=58.9s | BaseRaw=726.9 | CurrentRaw=746.2 | Change=19.3 => Liquid
data,,726.9,745.6,18.7,745.6,Time=59.0s | BaseRaw=726.9 | CurrentRaw=745.6 | Change=18.7 => Liquid
data,,726.9,744.8,17.9,744.8,Time=59.1s | BaseRaw=726.9 | CurrentRaw=744.8 | Change=17.9 => Liquid
data,,726.9,743.8,16.9,743.8,Time=59.2s | BaseRaw=726.9 | CurrentRaw=743.8 | Change=16.9 => Liquid
data,,726.9,743.4,16.5,743.4,Time=59.3s | BaseRaw=726.9 | CurrentRaw=743.4 | Change=16.5 => Liquid
data,,726.9,742.8,15.9,742.8,Time=59.4s | BaseRaw=726.9 | CurrentRaw=742.8 | Change=15.9 => Liquid
data,,726.9,742.4,15.5,742.4,Time=59.5s | BaseRaw=726.9 | CurrentRaw=742.4 | Change=15.5 => Liquid
data,,726.9,742.2,15.3,742.2,Time=59.6s | BaseRaw=726.9 | CurrentRaw=742.2 | Change=15.3 => Liquid
data,,726.9,742.0,15.1,742.0,Time=59.7s | BaseRaw=726.9 | CurrentRaw=742.0 | Change=15.1 => Liquid
data,,726.9,741.6,14.7,741.6,Time=59.8s | BaseRaw=726.9 | CurrentRaw=741.6 | Change=14.7 => Liquid
data,,726.9,741.6,14.7,741.6,Time=59.9s | BaseRaw=726.9 | CurrentRaw=741.6 | Change=14.7 => Liquid
data,,726.9,741.4,14.5,741.4,Time=60.0s | BaseRaw=726.9 | CurrentRaw=741.4 | Change=14.5 => Liquid
data,,726.9,741.4,14.5,741.4,Time=60.1s | BaseRaw=726.9 | CurrentRaw=741.4 | Change=14.5 => Liquid
data,,726.9,741.4,14.5,741.4,Time=60.2s | BaseRaw=726.9 | CurrentRaw=741.4 | Change=14.5 => Liquid
data,,726.9,741.6,14.7,741.6,Time=60.3s | BaseRaw=726.9 | CurrentRaw=741.6 | Change=14.7 => Liquid
data,,726.9,741.6,14.7,741.6,Time=60.4s | BaseRaw=726.9 | CurrentRaw=741.6 | Change=14.7 => Liquid
data,,726.9,741.6,14.7,741.6,Time=60.5s | BaseRaw=726.9 | CurrentRaw=741.6 | Change=14.7 => Liquid
data,,726.9,741.8,14.9,741.8,Time=60.6s | BaseRaw=726.9 | CurrentRaw=741.8 | Change=14.9 => Liquid
data,,726.9,741.8,14.9,741.8,Time=60.7s | BaseRaw=726.9 | CurrentRaw=741.8 | Change=14.9 => Liquid
data,,726.9,741.6,14.7,741.6,Time=60.8s | BaseRaw=726.9 | CurrentRaw=741.6 | Change=14.7 => Liquid
data,,726.9,741.6,14.7,741.6,Time=60.9s | BaseRaw=726.9 | CurrentRaw=741.6 | Change=14.7 => Liquid
data,,726.9,741.8,14.9,741.8,Time=61.0s | BaseRaw=726.9 | CurrentRaw=741.8 | Change=14.9 => Liquid
data,,726.9,741.6,14.7,741.6,Time=61.1s | BaseRaw=726.9 | CurrentRaw=741.6 | Change=14.7 => Liquid
data,,726.9,741.6,14.7,741.6,Time=61.2s | BaseRaw=726.9 | CurrentRaw=741.6 | Change=14.7 => Liquid
data,,726.9,741.8,14.9,741.8,Time=61.3s | BaseRaw=726.9 | CurrentRaw=741.8 | Change=14.9 => Liquid
data,,726.9,741.8,14.9,741.8,Time=61.4s | BaseRaw=726.9 | CurrentRaw=741.8 | Change=14.9 => Liquid
data,,726.9,741.6,14.7,741.6,Time=61.5s | BaseRaw=726.9 | CurrentRaw=741.6 | Change=14.7 => Liquid
data,,726.9,741.6,14.7,741.6,Time=61.6s | BaseRaw=726.9 | CurrentRaw=741.6 | Change=14.7 => Liquid
data,,726.9,741.2,14.3,741.2,Time=61.7s | BaseRaw=726.9 | CurrentRaw=741.2 | Change=14.3 => Liquid
data,,726.9,741.2,14.3,741.2,Time=61.8s | BaseRaw=726.9 | CurrentRaw=741.2 | Change=14.3 => Liquid
