record_type,baseline_raw,base_raw,current_raw,change,graph,raw_data
data,,749.8,742.2,7.6,742.2,Time=40.7s | BaseRaw=749.8 | CurrentRaw=742.2 | Change=7.6 => Floor
data,,749.8,743.0,6.8,743.0,Time=40.8s | BaseRaw=749.8 | CurrentRaw=743.0 | Change=6.8 => Floor
data,,749.8,742.6,7.2,742.6,Time=40.9s | BaseRaw=749.8 | CurrentRaw=742.6 | Change=7.2 => Floor
data,,749.8,743.2,6.6,743.2,Time=41.0s | BaseRaw=749.8 | CurrentRaw=743.2 | Change=6.6 => Floor
data,,749.8,743.0,6.8,743.0,Time=41.1s | BaseRaw=749.8 | CurrentRaw=743.0 | Change=6.8 => Floor
data,,749.8,743.4,6.4,743.4,Time=41.2s | BaseRaw=749.8 | CurrentRaw=743.4 | Change=6.4 => Floor
data,,749.8,743.0,6.8,743.0,Time=41.3s | BaseRaw=749.8 | CurrentRaw=743.0 | Change=6.8 => Floor
data,,749.8,743.0,6.8,743.0,Time=41.4s | BaseRaw=749.8 | CurrentRaw=743.0 | Change=6.8 => Floor
data,,749.8,743.0,6.8,743.0,Time=41.5s | BaseRaw=749.8 | CurrentRaw=743.0 | Change=6.8 => Floor
data,,749.8,742.8,7.0,742.8,Time=41.6s | BaseRaw=749.8 | CurrentRaw=742.8 | Change=7.0 => Floor
data,,749.8,743.0,6.8,743.0,Time=41.7s | BaseRaw=749.8 | CurrentRaw=743.0 | Change=6.8 => Floor
data,,749.8,742.6,7.2,742.6,Time=41.8s | BaseRaw=749.8 | CurrentRaw=742.6 | Change=7.2 => Floor
data,,749.8,743.0,6.8,743.0,Time=41.9s | BaseRaw=749.8 | CurrentRaw=743.0 | Change=6.8 => Floor
data,,749.8,742.6,7.2,742.6,Time=42.0s | BaseRaw=749.8 | CurrentRaw=742.6 | Change=7.2 => Floor
data,,749.8,743.0,6.8,743.0,Time=42.1s | BaseRaw=749.8 | CurrentRaw=743.0 | Change=6.8 => Floor
data,,749.8,742.6,7.2,742.6,Time=42.2s | BaseRaw=749.8 | CurrentRaw=742.6 | Change=7.2 => Floor
data,,749.8,743.0,6.8,743.0,Time=42.3s | BaseRaw=749.8 | CurrentRaw=743.0 | Change=6.8 => Floor
data,,749.8,742.8,7.0,742.8,Time=42.4s | BaseRaw=749.8 | CurrentRaw=742.8 | Change=7.0 => Floor
data,,749.8,742.8,7.0,742.8,Time=42.5s | BaseRaw=749.8 | CurrentRaw=742.8 | Change=7.0 => Floor
data,,749.8,742.6,7.2,742.6,Time=42.6s | BaseRaw=749.8 | CurrentRaw=742.6 | Change=7.2 => Floor
data,,749.8,743.0,6.8,743.0,Time=42.7s | BaseRaw=749.8 | CurrentRaw=743.0 | Change=6.8 => Floor
data,,749.8,743.2,6.6,743.2,Time=42.8s | BaseRaw=749.8 | CurrentRaw=743.2 | Change=6.6 => Floor
data,,749.8,743.2,6.6,743.2,Time=42.9s | BaseRaw=749.8 | CurrentRaw=743.2 | Change=6.6 => Floor
data,,749.8,744.6,5.2,744.6,Time=43.0s | BaseRaw=749.8 | CurrentRaw=744.6 | Change=5.2 => Floor
data,,749.8,745.6,4.2,745.6,Time=43.1s | BaseRaw=749.8 | CurrentRaw=745.6 | Change=4.2 => Floor
data,,749.8,746.8,3.0,746.8,Time=43.2s | BaseRaw=749.8 | CurrentRaw=746.8 | Change=3.0 => Floor
data,,749.8,747.6,2.2,747.6,Time=43.3s | BaseRaw=749.8 | CurrentRaw=747.6 | Change=2.2 => Floor
data,,749.8,749.4,0.4,749.4,Time=43.4s | BaseRaw=749.8 | CurrentRaw=749.4 | Change=0.4 => Floor
data,,749.8,749.6,0.2,749.6,Time=43.5s | BaseRaw=749.8 | CurrentRaw=749.6 | Change=0.2 => Floor
data,,749.8,750.2,0.4,750.2,Time=43.6s | BaseRaw=749.8 | CurrentRaw=750.2 | Change=0.4 => Floor
data,,749.8,750.4,0.6,750.4,Time=43.7s | BaseRaw=749.8 | CurrentRaw=750.4 | Change=0.6 => Floor
data,,749.8,751.0,1.2,751.0,Time=43.8s | BaseRaw=749.8 | CurrentRaw=751.0 | Change=1.2 => Floor
data,,749.8,750.8,1.0,750.8,Time=43.9s | BaseRaw=749.8 | CurrentRaw=750.8 | Change=1.0 => Floor
data,,749.8,750.8,1.0,750.8,Time=44.0s | BaseRaw=749.8 | CurrentRaw=750.8 | Change=1.0 => Floor
data,,749.8,751.0,1.2,751.0,Time=44.1s | BaseRaw=749.8 | CurrentRaw=751.0 | Change=1.2 => Floor
data,,749.8,750.6,0.8,750.6,Time=44.2s | BaseRaw=749.8 | CurrentRaw=750.6 | Change=0.8 => Floor
data,,749.8,750.8,1.0,750.8,Time=44.3s | BaseRaw=749.8 | CurrentRaw=750.8 | Change=1.0 => Floor
data,,749.8,750.4,0.6,750.4,Time=44.4s | BaseRaw=749.8 | CurrentRaw=750.4 | Change=0.6 => Floor
data,,749.8,750.8,1.0,750.8,Time=44.5s | BaseRaw=749.8 | CurrentRaw=750.8 | Change=1.0 => Floor
data,,749.8,750.2,0.4,750.2,Time=44.6s | BaseRaw=749.8 | CurrentRaw=750.2 | Change=0.4 => Floor
data,,749.8,750.6,0.8,750.6,Time=44.7s | BaseRaw=749.8 | CurrentRaw=750.6 | Change=0.8 => Floor
data,,749.8,750.4,0.6,750.4,Time=44.8s | BaseRaw=749.8 | CurrentRaw=750.4 | Change=0.6 => Floor
data,,749.8,750.8,1.0,750.8,Time=44.9s | BaseRaw=749.8 | CurrentRaw=750.8 | Change=1.0 => Floor
data,,749.8,750.8,1.0,750.8,Time=45.0s | BaseRaw=749.8 | CurrentRaw=750.8 | Change=1.0 => Floor
data,,749.8,751.0,1.2,751.0,Time=45.1s | BaseRaw=749.8 | CurrentRaw=751.0 | Change=1.2 => Floor
data,,749.8,751.2,1.4,751.2,Time=45.2s | BaseRaw=749.8 | CurrentRaw=751.2 | Change=1.4 => Floor
data,,749.8,750.8,1.0,750.8,Time=45.3s | BaseRaw=749.8 | CurrentRaw=750.8 | Change=1.0 => Floor
data,,749.8,751.0,1.2,751.0,Time=45.4s | BaseRaw=749.8 | CurrentRaw=751.0 | Change=1.2 => Floor
data,,749.8,750.6,0.8,750.6,Time=45.5s | BaseRaw=749.8 | CurrentRaw=750.6 | Change=0.8 => Floor
data,,749.8,751.2,1.4,751.2,Time=45.6s | BaseRaw=749.8 | CurrentRaw=751.2 | Change=1.4 => Floor
data,,749.8,750.8,1.0,750.8,Time=45.7s | BaseRaw=749.8 | CurrentRaw=750.8 | Change=1.0 => Floor
data,,749.8,751.6,1.8,751.6,Time=45.8s | BaseRaw=749.8 | CurrentRaw=751.6 | Change=1.8 => Floor
data,,749.8,751.2,1.4,751.2,Time=45.9s | BaseRaw=749.8 | CurrentRaw=751.2 | Change=1.4 => Floor
data,,749.8,751.4,1.6,751.4,Time=46.0s | BaseRaw=749.8 | CurrentRaw=751.4 | Change=1.6 => Floor
data,,749.8,750.8,1.0,750.8,Time=46.1s | BaseRaw=749.8 | CurrentRaw=750.8 | Change=1.0 => Floor
data,,749.8,751.0,1.2,751.0,Time=46.2s | BaseRaw=749.8 | CurrentRaw=751.0 | Change=1.2 => Floor
data,,749.8,750.8,1.0,750.8,Time=46.3s | BaseRaw=749.8 | CurrentRaw=750.8 | Change=1.0 => Floor
data,,749.8,750.8,1.0,750.8,Time=46.4s | BaseRaw=749.8 | CurrentRaw=750.8 | Change=1.0 => Floor
data,,749.8,751.0,1.2,751.0,Time=46.5s | BaseRaw=749.8 | CurrentRaw=751.0 | Change=1.2 => Floor
data,,749.8,751.0,1.2,751.0,Time=46.6s | BaseRaw=749.8 | CurrentRaw=751.0 | Change=1.2 => Floor
data,,749.8,751.4,1.6,751.4,Time=46.7s | BaseRaw=749.8 | CurrentRaw=751.4 | Change=1.6 => Floor
data,,749.8,750.8,1.0,750.8,Time=46.8s | BaseRaw=749.8 | CurrentRaw=750.8 | Change=1.0 => Floor
data,,749.8,751.2,1.4,751.2,Time=46.9s | BaseRaw=749.8 | CurrentRaw=751.2 | Change=1.4 => Floor
data,,749.8,750.8,1.0,750.8,Time=47.0s | BaseRaw=749.8 | CurrentRaw=750.8 | Change=1.0 => Floor
data,,749.8,751.2,1.4,751.2,Time=47.1s | BaseRaw=749.8 | CurrentRaw=751.2 | Change=1.4 => Floor
data,,749.8,750.6,0.8,750.6,Time=47.2s | BaseRaw=749.8 | CurrentRaw=750.6 | Change=0.8 => Floor
data,,749.8,751.0,1.2,751.0,Time=47.3s | BaseRaw=749.8 | CurrentRaw=751.0 | Change=1.2 => Floor
data,,749.8,750.8,1.0,750.8,Time=47.4s | BaseRaw=749.8 | CurrentRaw=750.8 | Change=1.0 => Floor
data,,749.8,751.0,1.2,751.0,Time=47.5s | BaseRaw=749.8 | CurrentRaw=751.0 | Change=1.2 => Floor
data,,749.8,750.8,1.0,750.8,Time=47.6s | BaseRaw=749.8 | CurrentRaw=750.8 | Change=1.0 => Floor
data,,749.8,750.8,1.0,750.8,Time=47.7s | BaseRaw=749.8 | CurrentRaw=750.8 | Change=1.0 => Floor
data,,749.8,751.2,1.4,751.2,Time=47.8s | BaseRaw=749.8 | CurrentRaw=751.2 | Change=1.4 => Floor
data,,749.8,751.0,1.2,751.0,Time=47.9s | BaseRaw=749.8 | CurrentRaw=751.0 | Change=1.2 => Floor
data,,749.8,751.2,1.4,751.2,Time=48.0s | BaseRaw=749.8 | CurrentRaw=751.2 | Change=1.4 => Floor
data,,749.8,751.2,1.4,751.2,Time=48.1s | BaseRaw=749.8 | CurrentRaw=751.2 | Change=1.4 => Floor
data,,749.8,751.8,2.0,751.8,Time=48.2s | BaseRaw=749.8 | CurrentRaw=751.8 | Change=2.0 => Floor
data,,749.8,751.2,1.4,751.2,Time=48.3s | BaseRaw=749.8 | CurrentRaw=751.2 | Change=1.4 => Floor
data,,749.8,751.8,2.0,751.8,Time=48.4s | BaseRaw=749.8 | CurrentRaw=751.8 | Change=2.0 => Floor
data,,749.8,751.6,1.8,751.6,Time=48.5s | BaseRaw=749.8 | CurrentRaw=751.6 | Change=1.8 => Floor
data,,749.8,750.8,1.0,750.8,Time=48.6s | BaseRaw=749.8 | CurrentRaw=750.8 | Change=1.0 => Floor
data,,749.8,747.4,2.4,747.4,Time=48.7s | BaseRaw=749.8 | CurrentRaw=747.4 | Change=2.4 => Floor
data,,749.8,745.2,4.6,745.2,Time=48.8s | BaseRaw=749.8 | CurrentRaw=745.2 | Change=4.6 => Floor
data,,749.8,744.4,5.4,744.4,Time=48.9s | BaseRaw=749.8 | CurrentRaw=744.4 | Change=5.4 => Floor
data,,749.8,743.6,6.2,743.6,Time=49.0s | BaseRaw=749.8 | CurrentRaw=743.6 | Change=6.2 => Floor
data,,749.8,744.4,5.4,744.4,Time=49.1s | BaseRaw=749.8 | CurrentRaw=744.4 | Change=5.4 => Floor
data,,749.8,746.8,3.0,746.8,Time=49.2s | BaseRaw=749.8 | CurrentRaw=746.8 | Change=3.0 => Floor
data,,749.8,749.2,0.6,749.2,Time=49.3s | BaseRaw=749.8 | CurrentRaw=749.2 | Change=0.6 => Floor
data,,749.8,749.0,0.8,749.0,Time=49.4s | BaseRaw=749.8 | CurrentRaw=749.0 | Change=0.8 => Floor
data,,749.8,749.8,0.0,749.8,Time=49.5s | BaseRaw=749.8 | CurrentRaw=749.8 | Change=0.0 => Floor
data,,749.8,749.2,0.6,749.2,Time=49.6s | BaseRaw=749.8 | CurrentRaw=749.2 | Change=0.6 => Floor
data,,749.8,749.8,0.0,749.8,Time=49.7s | BaseRaw=749.8 | CurrentRaw=749.8 | Change=0.0 => Floor
data,,749.8,749.4,0.4,749.4,Time=49.8s | BaseRaw=749.8 | CurrentRaw=749.4 | Change=0.4 => Floor
data,,749.8,749.6,0.2,749.6,Time=49.9s | BaseRaw=749.8 | CurrentRaw=749.6 | Change=0.2 => Floor
data,,749.8,749.4,0.4,749.4,Time=50.0s | BaseRaw=749.8 | CurrentRaw=749.4 | Change=0.4 => Floor
data,,749.8,749.6,0.2,749.6,Time=50.1s | BaseRaw=749.8 | CurrentRaw=749.6 | Change=0.2 => Floor
data,,749.8,749.4,0.4,749.4,Time=50.2s | BaseRaw=749.8 | CurrentRaw=749.4 | Change=0.4 => Floor
data,,749.8,749.2,0.6,749.2,Time=50.3s | BaseRaw=749.8 | CurrentRaw=749.2 | Change=0.6 => Floor
data,,749.8,749.4,0.4,749.4,Time=50.4s | BaseRaw=749.8 | CurrentRaw=749.4 | Change=0.4 => Floor
data,,749.8,749.0,0.8,749.0,Time=50.5s | BaseRaw=749.8 | CurrentRaw=749.0 | Change=0.8 => Floor
data,,749.8,749.2,0.6,749.2,Time=50.6s | BaseRaw=749.8 | CurrentRaw=749.2 | Change=0.6 => Floor
data,,749.8,748.8,1.0,748.8,Time=50.7s | BaseRaw=749.8 | CurrentRaw=748.8 | Change=1.0 => Floor
data,,749.8,749.2,0.6,749.2,Time=50.8s | BaseRaw=749.8 | CurrentRaw=749.2 | Change=0.6 => Floor
data,,749.8,748.8,1.0,748.8,Time=50.9s | BaseRaw=749.8 | CurrentRaw=748.8 | Change=1.0 => Floor
data,,749.8,749.4,0.4,749.4,Time=51.0s | BaseRaw=749.8 | CurrentRaw=749.4 | Change=0.4 => Floor
data,,749.8,749.2,0.6,749.2,Time=51.1s | BaseRaw=749.8 | CurrentRaw=749.2 | Change=0.6 => Floor
data,,749.8,749.4,0.4,749.4,Time=51.2s | BaseRaw=749.8 | CurrentRaw=749.4 | Change=0.4 => Floor
data,,749.8,749.4,0.4,749.4,Time=51.3s | BaseRaw=749.8 | CurrentRaw=749.4 | Change=0.4 => Floor
data,,749.8,749.4,0.4,749.4,Time=51.4s | BaseRaw=749.8 | CurrentRaw=749.4 | Change=0.4 => Floor
data,,749.8,749.2,0.6,749.2,Time=51.5s | BaseRaw=749.8 | CurrentRaw=749.2 | Change=0.6 => Floor
data,,749.8,748.8,1.0,748.8,Time=51.6s | BaseRaw=749.8 | CurrentRaw=748.8 | Change=1.0 => Floor
data,,749.8,749.2,0.6,749.2,Time=51.7s | BaseRaw=749.8 | CurrentRaw=749.2 | Change=0.6 => Floor
data,,749.8,748.8,1.0,748.8,Time=51.8s | BaseRaw=749.8 | CurrentRaw=748.8 | Change=1.0 => Floor
data,,749.8,749.2,0.6,749.2,Time=51.9s | BaseRaw=749.8 | CurrentRaw=749.2 | Change=0.6 => Floor
data,,749.8,748.8,1.0,748.8,Time=52.0s | BaseRaw=749.8 | CurrentRaw=748.8 | Change=1.0 => Floor
data,,749.8,749.4,0.4,749.4,Time=52.1s | BaseRaw=749.8 | CurrentRaw=749.4 | Change=0.4 => Floor
data,,749.8,749.0,0.8,749.0,Time=52.2s | BaseRaw=749.8 | CurrentRaw=749.0 | Change=0.8 => Floor
data,,749.8,749.2,0.6,749.2,Time=52.3s | BaseRaw=749.8 | CurrentRaw=749.2 | Change=0.6 => Floor
data,,749.8,749.0,0.8,749.0,Time=52.4s | BaseRaw=749.8 | CurrentRaw=749.0 | Change=0.8 => Floor
data,,749.8,749.2,0.6,749.2,Time=52.5s | BaseRaw=749.8 | CurrentRaw=749.2 | Change=0.6 => Floor
data,,749.8,749.2,0.6,749.2,Time=52.6s | BaseRaw=749.8 | CurrentRaw=749.2 | Change=0.6 => Floor
data,,749.8,749.0,0.8,749.0,Time=52.7s | BaseRaw=749.8 | CurrentRaw=749.0 | Change=0.8 => Floor
data,,749.8,749.4,0.4,749.4,Time=52.8s | BaseRaw=749.8 | CurrentRaw=749.4 | Change=0.4 => Floor
data,,749.8,749.2,0.6,749.2,Time=52.9s | BaseRaw=749.8 | CurrentRaw=749.2 | Change=0.6 => Floor
data,,749.8,749.6,0.2,749.6,Time=53.0s | BaseRaw=749.8 | CurrentRaw=749.6 | Change=0.2 => Floor
data,,749.8,749.2,0.6,749.2,Time=53.1s | BaseRaw=749.8 | CurrentRaw=749.2 | Change=0.6 => Floor
data,,749.8,749.6,0.2,749.6,Time=53.2s | BaseRaw=749.8 | CurrentRaw=749.6 | Change=0.2 => Floor
data,,749.8,749.0,0.8,749.0,Time=53.3s | BaseRaw=749.8 | CurrentRaw=749.0 | Change=0.8 => Floor
data,,749.8,749.2,0.6,749.2,Time=53.4s | BaseRaw=749.8 | CurrentRaw=749.2 | Change=0.6 => Floor
data,,749.8,748.8,1.0,748.8,Time=53.5s | BaseRaw=749.8 | CurrentRaw=748.8 | Change=1.0 => Floor
data,,749.8,749.0,0.8,749.0,Time=53.6s | BaseRaw=749.8 | CurrentRaw=749.0 | Change=0.8 => Floor
data,,749.8,749.0,0.8,749.0,Time=53.7s | BaseRaw=749.8 | CurrentRaw=749.0 | Change=0.8 => Floor
data,,749.8,749.0,0.8,749.0,Time=53.8s | BaseRaw=749.8 | CurrentRaw=749.0 | Change=0.8 => Floor
data,,749.8,749.4,0.4,749.4,Time=53.9s | BaseRaw=749.8 | CurrentRaw=749.4 | Change=0.4 => Floor
data,,749.8,749.2,0.6,749.2,Time=54.0s | BaseRaw=749.8 | CurrentRaw=749.2 | Change=0.6 => Floor
data,,749.8,749.6,0.2,749.6,Time=54.1s | BaseRaw=749.8 | CurrentRaw=749.6 | Change=0.2 => Floor
data,,749.8,749.2,0.6,749.2,Time=54.2s | BaseRaw=749.8 | CurrentRaw=749.2 | Change=0.6 => Floor
data,,749.8,749.8,0.0,749.8,Time=54.3s | BaseRaw=749.8 | CurrentRaw=749.8 | Change=0.0 => Floor
data,,749.8,749.2,0.6,749.2,Time=54.4s | BaseRaw=749.8 | CurrentRaw=749.2 | Change=0.6 => Floor
data,,749.8,749.6,0.2,749.6,Time=54.5s | BaseRaw=749.8 | CurrentRaw=749.6 | Change=0.2 => Floor
data,,749.8,749.2,0.6,749.2,Time=54.6s | BaseRaw=749.8 | CurrentRaw=749.2 | Change=0.6 => Floor
data,,749.8,749.6,0.2,749.6,Time=54.7s | BaseRaw=749.8 | CurrentRaw=749.6 | Change=0.2 => Floor
data,,749.8,749.6,0.2,749.6,Time=54.8s | BaseRaw=749.8 | CurrentRaw=749.6 | Change=0.2 => Floor
data,,749.8,749.2,0.6,749.2,Time=54.9s | BaseRaw=749.8 | CurrentRaw=749.2 | Change=0.6 => Floor
data,,749.8,748.0,1.8,748.0,Time=55.0s | BaseRaw=749.8 | CurrentRaw=748.0 | Change=1.8 => Floor
data,,749.8,746.2,3.6,746.2,Time=55.1s | BaseRaw=749.8 | CurrentRaw=746.2 | Change=3.6 => Floor
data,,749.8,744.6,5.2,744.6,Time=55.2s | BaseRaw=749.8 | CurrentRaw=744.6 | Change=5.2 => Floor
data,,749.8,742.4,7.4,742.4,Time=55.3s | BaseRaw=749.8 | CurrentRaw=742.4 | Change=7.4 => Floor
data,,749.8,741.4,8.4,741.4,Time=55.4s | BaseRaw=749.8 | CurrentRaw=741.4 | Change=8.4 => Floor
data,,749.8,739.6,10.2,739.6,Time=55.5s | BaseRaw=749.8 | CurrentRaw=739.6 | Change=10.2 => Liquid
data,,749.8,738.6,11.2,738.6,Time=55.6s | BaseRaw=749.8 | CurrentRaw=738.6 | Change=11.2 => Liquid
data,,749.8,737.6,12.2,737.6,Time=55.7s | BaseRaw=749.8 | CurrentRaw=737.6 | Change=12.2 => Liquid
data,,749.8,737.2,12.6,737.2,Time=55.8s | BaseRaw=749.8 | CurrentRaw=737.2 | Change=12.6 => Liquid
data,,749.8,736.4,13.4,736.4,Time=55.9s | BaseRaw=749.8 | CurrentRaw=736.4 | Change=13.4 => Liquid
data,,749.8,736.4,13.4,736.4,Time=56.0s | BaseRaw=749.8 | CurrentRaw=736.4 | Change=13.4 => Liquid
data,,749.8,736.4,13.4,736.4,Time=56.1s | BaseRaw=749.8 | CurrentRaw=736.4 | Change=13.4 => Liquid
data,,749.8,736.4,13.4,736.4,Time=56.2s | BaseRaw=749.8 | CurrentRaw=736.4 | Change=13.4 => Liquid
data,,749.8,736.4,13.4,736.4,Time=56.3s | BaseRaw=749.8 | CurrentRaw=736.4 | Change=13.4 => Liquid
data,,749.8,736.2,13.6,736.2,Time=56.4s | BaseRaw=749.8 | CurrentRaw=736.2 | Change=13.6 => Liquid
data,,749.8,736.2,13.6,736.2,Time=56.5s | BaseRaw=749.8 | CurrentRaw=736.2 | Change=13.6 => Liquid
data,,749.8,736.6,13.2,736.6,Time=56.6s | BaseRaw=749.8 | CurrentRaw=736.6 | Change=13.2 => Liquid
data,,749.8,736.6,13.2,736.6,Time=56.7s | BaseRaw=749.8 | CurrentRaw=736.6 | Change=13.2 => Liquid
data,,749.8,736.6,13.2,736.6,Time=56.8s | BaseRaw=749.8 | CurrentRaw=736.6 | Change=13.2 => Liquid
data,,749.8,736.6,13.2,736.6,Time=56.9s | BaseRaw=749.8 | CurrentRaw=736.6 | Change=13.2 => Liquid
data,,749.8,736.6,13.2,736.6,Time=57.0s | BaseRaw=749.8 | CurrentRaw=736.6 | Change=13.2 => Liquid
data,,749.8,736.4,13.4,736.4,Time=57.1s | BaseRaw=749.8 | CurrentRaw=736.4 | Change=13.4 => Liquid
data,,749.8,736.4,13.4,736.4,Time=57.2s | BaseRaw=749.8 | CurrentRaw=736.4 | Change=13.4 => Liquid
data,,749.8,736.4,13.4,736.4,Time=57.3s | BaseRaw=749.8 | CurrentRaw=736.4 | Change=13.4 => Liquid
data,,749.8,736.4,13.4,736.4,Time=57.4s | BaseRaw=749.8 | CurrentRaw=736.4 | Change=13.4 => Liquid
data,,749.8,736.4,13.4,736.4,Time=57.5s | BaseRaw=749.8 | CurrentRaw=736.4 | Change=13.4 => Liquid
data,,749.8,736.6,13.2,736.6,Time=57.6s | BaseRaw=749.8 | CurrentRaw=736.6 | Change=13.2 => Liquid
data,,749.8,736.8,13.0,736.8,Time=57.7s | BaseRaw=749.8 | CurrentRaw=736.8 | Change=13.0 => Liquid
data,,749.8,736.6,13.2,736.6,Time=57.8s | BaseRaw=749.8 | CurrentRaw=736.6 | Change=13.2 => Liquid
data,,749.8,736.4,13.4,736.4,Time=57.9s | BaseRaw=749.8 | CurrentRaw=736.4 | Change=13.4 => Liquid
data,,749.8,736.4,13.4,736.4,Time=58.0s | BaseRaw=749.8 | CurrentRaw=736.4 | Change=13.4 => Liquid
data,,749.8,736.2,13.6,736.2,Time=58.1s | BaseRaw=749.8 | CurrentRaw=736.2 | Change=13.6 => Liquid
data,,749.8,736.2,13.6,736.2,Time=58.2s | BaseRaw=749.8 | CurrentRaw=736.2 | Change=13.6 => Liquid
data,,749.8,736.2,13.6,736.2,Time=58.3s | BaseRaw=749.8 | CurrentRaw=736.2 | Change=13.6 => Liquid
data,,749.8,736.2,13.6,736.2,Time=58.4s | BaseRaw=749.8 | CurrentRaw=736.2 | Change=13.6 => Liquid
data,,749.8,736.2,13.6,736.2,Time=58.5s | BaseRaw=749.8 | CurrentRaw=736.2 | Change=13.6 => Liquid
data,,749.8,736.4,13.4,736.4,Time=58.6s | BaseRaw=749.8 | CurrentRaw=736.4 | Change=13.4 => Liquid
data,,749.8,736.6,13.2,736.6,Time=58.7s | BaseRaw=749.8 | CurrentRaw=736.6 | Change=13.2 => Liquid
data,,749.8,736.6,13.2,736.6,Time=58.8s | BaseRaw=749.8 | CurrentRaw=736.6 | Change=13.2 => Liquid
data,,749.8,736.6,13.2,736.6,Time=58.9s | BaseRaw=749.8 | CurrentRaw=736.6 | Change=13.2 => Liquid
data,,749.8,736.6,13.2,736.6,Time=59.0s | BaseRaw=749.8 | CurrentRaw=736.6 | Change=13.2 => Liquid
data,,749.8,736.6,13.2,736.6,Time=59.1s | BaseRaw=749.8 | CurrentRaw=736.6 | Change=13.2 => Liquid
data,,749.8,736.4,13.4,736.4,Time=59.2s | BaseRaw=749.8 | CurrentRaw=736.4 | Change=13.4 => Liquid
data,,749.8,736.2,13.6,736.2,Time=59.3s | BaseRaw=749.8 | CurrentRaw=736.2 | Change=13.6 => Liquid
data,,749.8,736.2,13.6,736.2,Time=59.4s | BaseRaw=749.8 | CurrentRaw=736.2 | Change=13.6 => Liquid
data,,749.8,736.4,13.4,736.4,Time=59.5s | BaseRaw=749.8 | CurrentRaw=736.4 | Change=13.4 => Liquid
data,,749.8,736.4,13.4,736.4,Time=59.6s | BaseRaw=749.8 | CurrentRaw=736.4 | Change=13.4 => Liquid
data,,749.8,736.4,13.4,736.4,Time=59.7s | BaseRaw=749.8 | CurrentRaw=736.4 | Change=13.4 => Liquid
data,,749.8,736.6,13.2,736.6,Time=59.8s | BaseRaw=749.8 | CurrentRaw=736.6 | Change=13.2 => Liquid
data,,749.8,736.6,13.2,736.6,Time=59.9s | BaseRaw=749.8 | CurrentRaw=736.6 | Change=13.2 => Liquid
data,,749.8,736.6,13.2,736.6,Time=60.0s | BaseRaw=749.8 | CurrentRaw=736.6 | Change=13.2 => Liquid
data,,749.8,736.8,13.0,736.8,Time=60.1s | BaseRaw=749.8 | CurrentRaw=736.8 | Change=13.0 => Liquid
data,,749.8,736.8,13.0,736.8,Time=60.2s | BaseRaw=749.8 | CurrentRaw=736.8 | Change=13.0 => Liquid
data,,749.8,736.6,13.2,736.6,Time=60.3s | BaseRaw=749.8 | CurrentRaw=736.6 | Change=13.2 => Liquid
data,,749.8,736.4,13.4,736.4,Time=60.4s | BaseRaw=749.8 | CurrentRaw=736.4 | Change=13.4 => Liquid
data,,749.8,736.4,13.4,736.4,Time=60.5s | BaseRaw=749.8 | CurrentRaw=736.4 | Change=13.4 => Liquid
data,,749.8,736.4,13.4,736.4,Time=60.6s | BaseRaw=749.8 | CurrentRaw=736.4 | Change=13.4 => Liquid
data,,749.8,736.2,13.6,736.2,Time=60.7s | BaseRaw=749.8 | CurrentRaw=736.2 | Change=13.6 => Liquid
data,,749.8,736.2,13.6,736.2,Time=60.8s | BaseRaw=749.8 | CurrentRaw=736.2 | Change=13.6 => Liquid
data,,749.8,736.4,13.4,736.4,Time=60.9s | BaseRaw=749.8 | CurrentRaw=736.4 | Change=13.4 => Liquid
data,,749.8,736.4,13.4,736.4,Time=61.0s | BaseRaw=749.8 | CurrentRaw=736.4 | Change=13.4 => Liquid
data,,749.8,735.8,14.0,735.8,Time=61.1s | BaseRaw=749.8 | CurrentRaw=735.8 | Change=14.0 => Liquid
data,,749.8,734.8,15.0,734.8,Time=61.2s | BaseRaw=749.8 | CurrentRaw=734.8 | Change=15.0 => Liquid
data,,749.8,735.4,14.4,735.4,Time=61.3s | BaseRaw=749.8 | CurrentRaw=735.4 | Change=14.4 => Liquid
data,,749.8,736.0,13.8,736.0,Time=61.4s | BaseRaw=749.8 | CurrentRaw=736.0 | Change=13.8 => Liquid
data,,749.8,737.6,12.2,737.6,Time=61.5s | BaseRaw=749.8 | CurrentRaw=737.6 | Change=12.2 => Liquid
data,,749.8,740.2,9.6,740.2,Time=61.6s | BaseRaw=749.8 | CurrentRaw=740.2 | Change=9.6 => Floor
data,,749.8,743.6,6.2,743.6,Time=61.7s | BaseRaw=749.8 | CurrentRaw=743.6 | Change=6.2 => Floor
data,,749.8,746.6,3.2,746.6,Time=61.8s | BaseRaw=749.8 | CurrentRaw=746.6 | Change=3.2 => Floor
data,,749.8,749.0,0.8,749.0,Time=61.9s | BaseRaw=749.8 | CurrentRaw=749.0 | Change=0.8 => Floor
data,,749.8,749.8,0.0,749.8,Time=62.0s | BaseRaw=749.8 | CurrentRaw=749.8 | Change=0.0 => Floor
data,,749.8,748.4,1.4,748.4,Time=62.1s | BaseRaw=749.8 | CurrentRaw=748.4 | Change=1.4 => Floor
data,,749.8,746.8,3.0,746.8,Time=62.2s | BaseRaw=749.8 | CurrentRaw=746.8 | Change=3.0 => Floor
data,,749.8,744.4,5.4,744.4,Time=62.3s | BaseRaw=749.8 | CurrentRaw=744.4 | Change=5.4 => Floor
