record_type,baseline_raw,base_raw,current_raw,change,graph,raw_data
data,,741.6,728.8,12.8,728.8,Time=40.8s | BaseRaw=741.6 | CurrentRaw=728.8 | Change=12.8 => Liquid
data,,741.6,728.8,12.8,728.8,Time=40.9s | BaseRaw=741.6 | CurrentRaw=728.8 | Change=12.8 => Liquid
data,,741.6,728.8,12.8,728.8,Time=41.0s | BaseRaw=741.6 | CurrentRaw=728.8 | Change=12.8 => Liquid
data,,741.6,728.8,12.8,728.8,Time=41.1s | BaseRaw=741.6 | CurrentRaw=728.8 | Change=12.8 => Liquid
data,,741.6,729.0,12.6,729.0,Time=41.2s | BaseRaw=741.6 | CurrentRaw=729.0 | Change=12.6 => Liquid
data,,741.6,728.8,12.8,728.8,Time=41.3s | BaseRaw=741.6 | CurrentRaw=728.8 | Change=12.8 => Liquid
data,,741.6,728.6,13.0,728.6,Time=41.4s | BaseRaw=741.6 | CurrentRaw=728.6 | Change=13.0 => Liquid
data,,741.6,728.8,12.8,728.8,Time=41.5s | BaseRaw=741.6 | CurrentRaw=728.8 | Change=12.8 => Liquid
data,,741.6,728.6,13.0,728.6,Time=41.6s | BaseRaw=741.6 | CurrentRaw=728.6 | Change=13.0 => Liquid
data,,741.6,728.6,13.0,728.6,Time=41.7s | BaseRaw=741.6 | CurrentRaw=728.6 | Change=13.0 => Liquid
data,,741.6,728.6,13.0,728.6,Time=41.8s | BaseRaw=741.6 | CurrentRaw=728.6 | Change=13.0 => Liquid
data,,741.6,728.6,13.0,728.6,Time=41.9s | BaseRaw=741.6 | CurrentRaw=728.6 | Change=13.0 => Liquid
data,,741.6,728.6,13.0,728.6,Time=42.0s | BaseRaw=741.6 | CurrentRaw=728.6 | Change=13.0 => Liquid
data,,741.6,728.4,13.2,728.4,Time=42.1s | BaseRaw=741.6 | CurrentRaw=728.4 | Change=13.2 => Liquid
data,,741.6,728.2,13.4,728.2,Time=42.2s | BaseRaw=741.6 | CurrentRaw=728.2 | Change=13.4 => Liquid
data,,741.6,728.0,13.6,728.0,Time=42.3s | BaseRaw=741.6 | CurrentRaw=728.0 | Change=13.6 => Liquid
data,,741.6,727.4,14.2,727.4,Time=42.4s | BaseRaw=741.6 | CurrentRaw=727.4 | Change=14.2 => Liquid
data,,741.6,727.0,14.6,727.0,Time=42.5s | BaseRaw=741.6 | CurrentRaw=727.0 | Change=14.6 => Liquid
data,,741.6,726.6,15.0,726.6,Time=42.6s | BaseRaw=741.6 | CurrentRaw=726.6 | Change=15.0 => Liquid
data,,741.6,726.4,15.2,726.4,Time=42.7s | BaseRaw=741.6 | CurrentRaw=726.4 | Change=15.2 => Liquid
data,,741.6,726.4,15.2,726.4,Time=42.8s | BaseRaw=741.6 | CurrentRaw=726.4 | Change=15.2 => Liquid
data,,741.6,726.6,15.0,726.6,Time=42.9s | BaseRaw=741.6 | CurrentRaw=726.6 | Change=15.0 => Liquid
data,,741.6,727.0,14.6,727.0,Time=43.0s | BaseRaw=741.6 | CurrentRaw=727.0 | Change=14.6 => Liquid
data,,741.6,727.2,14.4,727.2,Time=43.1s | BaseRaw=741.6 | CurrentRaw=727.2 | Change=14.4 => Liquid
data,,741.6,727.4,14.2,727.4,Time=43.2s | BaseRaw=741.6 | CurrentRaw=727.4 | Change=14.2 => Liquid
data,,741.6,727.6,14.0,727.6,Time=43.3s | BaseRaw=741.6 | CurrentRaw=727.6 | Change=14.0 => Liquid
data,,741.6,727.6,14.0,727.6,Time=43.4s | BaseRaw=741.6 | CurrentRaw=727.6 | Change=14.0 => Liquid
data,,741.6,727.8,13.8,727.8,Time=43.5s | BaseRaw=741.6 | CurrentRaw=727.8 | Change=13.8 => Liquid
data,,741.6,728.0,13.6,728.0,Time=43.6s | BaseRaw=741.6 | CurrentRaw=728.0 | Change=13.6 => Liquid
data,,741.6,728.0,13.6,728.0,Time=43.7s | BaseRaw=741.6 | CurrentRaw=728.0 | Change=13.6 => Liquid
data,,741.6,728.2,13.4,728.2,Time=43.8s | BaseRaw=741.6 | CurrentRaw=728.2 | Change=13.4 => Liquid
data,,741.6,728.0,13.6,728.0,Time=43.9s | BaseRaw=741.6 | CurrentRaw=728.0 | Change=13.6 => Liquid
data,,741.6,728.2,13.4,728.2,Time=44.0s | BaseRaw=741.6 | CurrentRaw=728.2 | Change=13.4 => Liquid
data,,741.6,728.0,13.6,728.0,Time=44.1s | BaseRaw=741.6 | CurrentRaw=728.0 | Change=13.6 => Liquid
data,,741.6,728.0,13.6,728.0,Time=44.2s | BaseRaw=741.6 | CurrentRaw=728.0 | Change=13.6 => Liquid
data,,741.6,728.2,13.4,728.2,Time=44.3s | BaseRaw=741.6 | CurrentRaw=728.2 | Change=13.4 => Liquid
data,,741.6,728.2,13.4,728.2,Time=44.4s | BaseRaw=741.6 | CurrentRaw=728.2 | Change=13.4 => Liquid
data,,741.6,728.2,13.4,728.2,Time=44.5s | BaseRaw=741.6 | CurrentRaw=728.2 | Change=13.4 => Liquid
data,,741.6,728.0,13.6,728.0,Time=44.6s | BaseRaw=741.6 | CurrentRaw=728.0 | Change=13.6 => Liquid
data,,741.6,728.0,13.6,728.0,Time=44.7s | BaseRaw=741.6 | CurrentRaw=728.0 | Change=13.6 => Liquid
data,,741.6,728.0,13.6,728.0,Time=44.8s | BaseRaw=741.6 | CurrentRaw=728.0 | Change=13.6 => Liquid
data,,741.6,728.0,13.6,728.0,Time=44.9s | BaseRaw=741.6 | CurrentRaw=728.0 | Change=13.6 => Liquid
data,,741.6,727.8,13.8,727.8,Time=45.0s | BaseRaw=741.6 | CurrentRaw=727.8 | Change=13.8 => Liquid
data,,741.6,727.8,13.8,727.8,Time=45.1s | BaseRaw=741.6 | CurrentRaw=727.8 | Change=13.8 => Liquid
data,,741.6,727.6,14.0,727.6,Time=45.2s | BaseRaw=741.6 | CurrentRaw=727.6 | Change=14.0 => Liquid
data,,741.6,727.6,14.0,727.6,Time=45.3s | BaseRaw=741.6 | CurrentRaw=727.6 | Change=14.0 => Liquid
data,,741.6,729.0,12.6,729.0,Time=45.4s | BaseRaw=741.6 | CurrentRaw=729.0 | Change=12.6 => Liquid
data,,741.6,732.4,9.2,732.4,Time=45.5s | BaseRaw=741.6 | CurrentRaw=732.4 | Change=9.2 => Floor
data,,741.6,736.6,5.0,736.6,Time=45.6s | BaseRaw=741.6 | CurrentRaw=736.6 | Change=5.0 => Floor
data,,741.6,739.8,1.8,739.8,Time=45.7s | BaseRaw=741.6 | CurrentRaw=739.8 | Change=1.8 => Floor
data,,741.6,742.8,1.2,742.8,Time=45.8s | BaseRaw=741.6 | CurrentRaw=742.8 | Change=1.2 => Floor
data,,741.6,744.4,2.8,744.4,Time=45.9s | BaseRaw=741.6 | CurrentRaw=744.4 | Change=2.8 => Floor
data,,741.6,742.4,0.8,742.4,Time=46.0s | BaseRaw=741.6 | CurrentRaw=742.4 | Change=0.8 => Floor
data,,741.6,740.6,1.0,740.6,Time=46.1s | BaseRaw=741.6 | CurrentRaw=740.6 | Change=1.0 => Floor
data,,741.6,739.8,1.8,739.8,Time=46.2s | BaseRaw=741.6 | CurrentRaw=739.8 | Change=1.8 => Floor
data,,741.6,739.2,2.4,739.2,Time=46.3s | BaseRaw=741.6 | CurrentRaw=739.2 | Change=2.4 => Floor
data,,741.6,738.2,3.4,738.2,Time=46.4s | BaseRaw=741.6 | CurrentRaw=738.2 | Change=3.4 => Floor
data,,741.6,738.8,2.8,738.8,Time=46.5s | BaseRaw=741.6 | CurrentRaw=738.8 | Change=2.8 => Floor
data,,741.6,740.0,1.6,740.0,Time=46.6s | BaseRaw=741.6 | CurrentRaw=740.0 | Change=1.6 => Floor
data,,741.6,739.8,1.8,739.8,Time=46.7s | BaseRaw=741.6 | CurrentRaw=739.8 | Change=1.8 => Floor
data,,741.6,739.4,2.2,739.4,Time=46.8s | BaseRaw=741.6 | CurrentRaw=739.4 | Change=2.2 => Floor
data,,741.6,740.0,1.6,740.0,Time=46.9s | BaseRaw=741.6 | CurrentRaw=740.0 | Change=1.6 => Floor
data,,741.6,740.6,1.0,740.6,Time=47.0s | BaseRaw=741.6 | CurrentRaw=740.6 | Change=1.0 => Floor
data,,741.6,739.8,1.8,739.8,Time=47.1s | BaseRaw=741.6 | CurrentRaw=739.8 | Change=1.8 => Floor
data,,741.6,739.4,2.2,739.4,Time=47.2s | BaseRaw=741.6 | CurrentRaw=739.4 | Change=2.2 => Floor
data,,741.6,740.0,1.6,740.0,Time=47.3s | BaseRaw=741.6 | CurrentRaw=740.0 | Change=1.6 => Floor
data,,741.6,740.4,1.2,740.4,Time=47.4s | BaseRaw=741.6 | CurrentRaw=740.4 | Change=1.2 => Floor
data,,741.6,739.6,2.0,739.6,Time=47.5s | BaseRaw=741.6 | CurrentRaw=739.6 | Change=2.0 => Floor
data,,741.6,739.8,1.8,739.8,Time=47.6s | BaseRaw=741.6 | CurrentRaw=739.8 | Change=1.8 => Floor
data,,741.6,740.8,0.8,740.8,Time=47.7s | BaseRaw=741.6 | CurrentRaw=740.8 | Change=0.8 => Floor
data,,741.6,740.8,0.8,740.8,Time=47.8s | BaseRaw=741.6 | CurrentRaw=740.8 | Change=0.8 => Floor
data,,741.6,740.0,1.6,740.0,Time=47.9s | BaseRaw=741.6 | CurrentRaw=740.0 | Change=1.6 => Floor
data,,741.6,740.6,1.0,740.6,Time=48.0s | BaseRaw=741.6 | CurrentRaw=740.6 | Change=1.0 => Floor
data,,741.6,741.2,0.4,741.2,Time=48.1s | BaseRaw=741.6 | CurrentRaw=741.2 | Change=0.4 => Floor
data,,741.6,740.6,1.0,740.6,Time=48.2s | BaseRaw=741.6 | CurrentRaw=740.6 | Change=1.0 => Floor
data,,741.6,740.0,1.6,740.0,Time=48.3s | BaseRaw=741.6 | CurrentRaw=740.0 | Change=1.6 => Floor
data,,741.6,740.6,1.0,740.6,Time=48.4s | BaseRaw=741.6 | CurrentRaw=740.6 | Change=1.0 => Floor
data,,741.6,740.8,0.8,740.8,Time=48.5s | BaseRaw=741.6 | CurrentRaw=740.8 | Change=0.8 => Floor
data,,741.6,739.8,1.8,739.8,Time=48.6s | BaseRaw=741.6 | CurrentRaw=739.8 | Change=1.8 => Floor
data,,741.6,739.6,2.0,739.6,Time=48.7s | BaseRaw=741.6 | CurrentRaw=739.6 | Change=2.0 => Floor
data,,741.6,740.4,1.2,740.4,Time=48.8s | BaseRaw=741.6 | CurrentRaw=740.4 | Change=1.2 => Floor
data,,741.6,740.4,1.2,740.4,Time=48.9s | BaseRaw=741.6 | CurrentRaw=740.4 | Change=1.2 => Floor
data,,741.6,739.6,2.0,739.6,Time=49.0s | BaseRaw=741.6 | CurrentRaw=739.6 | Change=2.0 => Floor
data,,741.6,739.8,1.8,739.8,Time=49.1s | BaseRaw=741.6 | CurrentRaw=739.8 | Change=1.8 => Floor
data,,741.6,740.6,1.0,740.6,Time=49.2s | BaseRaw=741.6 | CurrentRaw=740.6 | Change=1.0 => Floor
data,,741.6,740.2,1.4,740.2,Time=49.3s | BaseRaw=741.6 | CurrentRaw=740.2 | Change=1.4 => Floor
data,,741.6,739.6,2.0,739.6,Time=49.4s | BaseRaw=741.6 | CurrentRaw=739.6 | Change=2.0 => Floor
data,,741.6,740.0,1.6,740.0,Time=49.5s | BaseRaw=741.6 | CurrentRaw=740.0 | Change=1.6 => Floor
data,,741.6,740.6,1.0,740.6,Time=49.6s | BaseRaw=741.6 | CurrentRaw=740.6 | Change=1.0 => Floor
data,,741.6,740.0,1.6,740.0,Time=49.7s | BaseRaw=741.6 | CurrentRaw=740.0 | Change=1.6 => Floor
data,,741.6,739.6,2.0,739.6,Time=49.8s | BaseRaw=741.6 | CurrentRaw=739.6 | Change=2.0 => Floor
data,,741.6,740.4,1.2,740.4,Time=49.9s | BaseRaw=741.6 | CurrentRaw=740.4 | Change=1.2 => Floor
data,,741.6,740.6,1.0,740.6,Time=50.0s | BaseRaw=741.6 | CurrentRaw=740.6 | Change=1.0 => Floor
data,,741.6,739.8,1.8,739.8,Time=50.1s | BaseRaw=741.6 | CurrentRaw=739.8 | Change=1.8 => Floor
data,,741.6,739.8,1.8,739.8,Time=50.2s | BaseRaw=741.6 | CurrentRaw=739.8 | Change=1.8 => Floor
data,,741.6,740.6,1.0,740.6,Time=50.3s | BaseRaw=741.6 | CurrentRaw=740.6 | Change=1.0 => Floor
data,,741.6,740.2,1.4,740.2,Time=50.4s | BaseRaw=741.6 | CurrentRaw=740.2 | Change=1.4 => Floor
data,,741.6,739.6,2.0,739.6,Time=50.5s | BaseRaw=741.6 | CurrentRaw=739.6 | Change=2.0 => Floor
data,,741.6,740.0,1.6,740.0,Time=50.6s | BaseRaw=741.6 | CurrentRaw=740.0 | Change=1.6 => Floor
data,,741.6,740.4,1.2,740.4,Time=50.7s | BaseRaw=741.6 | CurrentRaw=740.4 | Change=1.2 => Floor
data,,741.6,740.0,1.6,740.0,Time=50.8s | BaseRaw=741.6 | CurrentRaw=740.0 | Change=1.6 => Floor
data,,741.6,739.6,2.0,739.6,Time=50.9s | BaseRaw=741.6 | CurrentRaw=739.6 | Change=2.0 => Floor
data,,741.6,740.4,1.2,740.4,Time=51.0s | BaseRaw=741.6 | CurrentRaw=740.4 | Change=1.2 => Floor
data,,741.6,740.8,0.8,740.8,Time=51.1s | BaseRaw=741.6 | CurrentRaw=740.8 | Change=0.8 => Floor
data,,741.6,740.0,1.6,740.0,Time=51.2s | BaseRaw=741.6 | CurrentRaw=740.0 | Change=1.6 => Floor
data,,741.6,740.0,1.6,740.0,Time=51.3s | BaseRaw=741.6 | CurrentRaw=740.0 | Change=1.6 => Floor
data,,741.6,741.0,0.6,741.0,Time=51.4s | BaseRaw=741.6 | CurrentRaw=741.0 | Change=0.6 => Floor
data,,741.6,740.6,1.0,740.6,Time=51.5s | BaseRaw=741.6 | CurrentRaw=740.6 | Change=1.0 => Floor
data,,741.6,739.8,1.8,739.8,Time=51.6s | BaseRaw=741.6 | CurrentRaw=739.8 | Change=1.8 => Floor
data,,741.6,740.2,1.4,740.2,Time=51.7s | BaseRaw=741.6 | CurrentRaw=740.2 | Change=1.4 => Floor
data,,741.6,740.6,1.0,740.6,Time=51.8s | BaseRaw=741.6 | CurrentRaw=740.6 | Change=1.0 => Floor
data,,741.6,740.2,1.4,740.2,Time=51.9s | BaseRaw=741.6 | CurrentRaw=740.2 | Change=1.4 => Floor
data,,741.6,739.8,1.8,739.8,Time=52.0s | BaseRaw=741.6 | CurrentRaw=739.8 | Change=1.8 => Floor
data,,741.6,740.4,1.2,740.4,Time=52.1s | BaseRaw=741.6 | CurrentRaw=740.4 | Change=1.2 => Floor
data,,741.6,740.4,1.2,740.4,Time=52.2s | BaseRaw=741.6 | CurrentRaw=740.4 | Change=1.2 => Floor
data,,741.6,739.4,2.2,739.4,Time=52.3s | BaseRaw=741.6 | CurrentRaw=739.4 | Change=2.2 => Floor
data,,741.6,739.6,2.0,739.6,Time=52.4s | BaseRaw=741.6 | CurrentRaw=739.6 | Change=2.0 => Floor
data,,741.6,740.6,1.0,740.6,Time=52.5s | BaseRaw=741.6 | CurrentRaw=740.6 | Change=1.0 => Floor
data,,741.6,740.0,1.6,740.0,Time=52.6s | BaseRaw=741.6 | CurrentRaw=740.0 | Change=1.6 => Floor
data,,741.6,739.0,2.6,739.0,Time=52.7s | BaseRaw=741.6 | CurrentRaw=739.0 | Change=2.6 => Floor
data,,741.6,739.2,2.4,739.2,Time=52.8s | BaseRaw=741.6 | CurrentRaw=739.2 | Change=2.4 => Floor
data,,741.6,738.8,2.8,738.8,Time=52.9s | BaseRaw=741.6 | CurrentRaw=738.8 | Change=2.8 => Floor
data,,741.6,737.8,3.8,737.8,Time=53.0s | BaseRaw=741.6 | CurrentRaw=737.8 | Change=3.8 => Floor
data,,741.6,737.4,4.2,737.4,Time=53.1s | BaseRaw=741.6 | CurrentRaw=737.4 | Change=4.2 => Floor
data,,741.6,738.2,3.4,738.2,Time=53.2s | BaseRaw=741.6 | CurrentRaw=738.2 | Change=3.4 => Floor
data,,741.6,738.6,3.0,738.6,Time=53.3s | BaseRaw=741.6 | CurrentRaw=738.6 | Change=3.0 => Floor
data,,741.6,737.8,3.8,737.8,Time=53.4s | BaseRaw=741.6 | CurrentRaw=737.8 | Change=3.8 => Floor
data,,741.6,737.6,4.0,737.6,Time=53.5s | BaseRaw=741.6 | CurrentRaw=737.6 | Change=4.0 => Floor
data,,741.6,738.6,3.0,738.6,Time=53.6s | BaseRaw=741.6 | CurrentRaw=738.6 | Change=3.0 => Floor
data,,741.6,738.6,3.0,738.6,Time=53.7s | BaseRaw=741.6 | CurrentRaw=738.6 | Change=3.0 => Floor
data,,741.6,737.6,4.0,737.6,Time=53.8s | BaseRaw=741.6 | CurrentRaw=737.6 | Change=4.0 => Floor
data,,741.6,738.0,3.6,738.0,Time=53.9s | BaseRaw=741.6 | CurrentRaw=738.0 | Change=3.6 => Floor
data,,741.6,738.6,3.0,738.6,Time=54.0s | BaseRaw=741.6 | CurrentRaw=738.6 | Change=3.0 => Floor
data,,741.6,738.0,3.6,738.0,Time=54.1s | BaseRaw=741.6 | CurrentRaw=738.0 | Change=3.6 => Floor
data,,741.6,737.6,4.0,737.6,Time=54.2s | BaseRaw=741.6 | CurrentRaw=737.6 | Change=4.0 => Floor
data,,741.6,738.2,3.4,738.2,Time=54.3s | BaseRaw=741.6 | CurrentRaw=738.2 | Change=3.4 => Floor
data,,741.6,738.8,2.8,738.8,Time=54.4s | BaseRaw=741.6 | CurrentRaw=738.8 | Change=2.8 => Floor
data,,741.6,738.0,3.6,738.0,Time=54.5s | BaseRaw=741.6 | CurrentRaw=738.0 | Change=3.6 => Floor
data,,741.6,737.6,4.0,737.6,Time=54.6s | BaseRaw=741.6 | CurrentRaw=737.6 | Change=4.0 => Floor
data,,741.6,738.2,3.4,738.2,Time=54.7s | BaseRaw=741.6 | CurrentRaw=738.2 | Change=3.4 => Floor
data,,741.6,738.4,3.2,738.4,Time=54.8s | BaseRaw=741.6 | CurrentRaw=738.4 | Change=3.2 => Floor
data,,741.6,737.4,4.2,737.4,Time=54.9s | BaseRaw=741.6 | CurrentRaw=737.4 | Change=4.2 => Floor
data,,741.6,737.6,4.0,737.6,Time=55.0s | BaseRaw=741.6 | CurrentRaw=737.6 | Change=4.0 => Floor
data,,741.6,738.2,3.4,738.2,Time=55.1s | BaseRaw=741.6 | CurrentRaw=738.2 | Change=3.4 => Floor
data,,741.6,737.2,4.4,737.2,Time=55.2s | BaseRaw=741.6 | CurrentRaw=737.2 | Change=4.4 => Floor
data,,741.6,736.2,5.4,736.2,Time=55.3s | BaseRaw=741.6 | CurrentRaw=736.2 | Change=5.4 => Floor
data,,741.6,736.2,5.4,736.2,Time=55.4s | BaseRaw=741.6 | CurrentRaw=736.2 | Change=5.4 => Floor
data,,741.6,736.4,5.2,736.4,Time=55.5s | BaseRaw=741.6 | CurrentRaw=736.4 | Change=5.2 => Floor
data,,741.6,735.6,6.0,735.6,Time=55.6s | BaseRaw=741.6 | CurrentRaw=735.6 | Change=6.0 => Floor
data,,741.6,735.4,6.2,735.4,Time=55.7s | BaseRaw=741.6 | CurrentRaw=735.4 | Change=6.2 => Floor
data,,741.6,736.0,5.6,736.0,Time=55.8s | BaseRaw=741.6 | CurrentRaw=736.0 | Change=5.6 => Floor
data,,741.6,736.2,5.4,736.2,Time=55.9s | BaseRaw=741.6 | CurrentRaw=736.2 | Change=5.4 => Floor
data,,741.6,735.2,6.4,735.2,Time=56.0s | BaseRaw=741.6 | CurrentRaw=735.2 | Change=6.4 => Floor
data,,741.6,735.0,6.6,735.0,Time=56.1s | BaseRaw=741.6 | CurrentRaw=735.0 | Change=6.6 => Floor
data,,741.6,735.8,5.8,735.8,Time=56.2s | BaseRaw=741.6 | CurrentRaw=735.8 | Change=5.8 => Floor
data,,741.6,735.4,6.2,735.4,Time=56.3s | BaseRaw=741.6 | CurrentRaw=735.4 | Change=6.2 => Floor
data,,741.6,734.6,7.0,734.6,Time=56.4s | BaseRaw=741.6 | CurrentRaw=734.6 | Change=7.0 => Floor
data,,741.6,735.0,6.6,735.0,Time=56.5s | BaseRaw=741.6 | CurrentRaw=735.0 | Change=6.6 => Floor
data,,741.6,735.6,6.0,735.6,Time=56.6s | BaseRaw=741.6 | CurrentRaw=735.6 | Change=6.0 => Floor
data,,741.6,735.0,6.6,735.0,Time=56.7s | BaseRaw=741.6 | CurrentRaw=735.0 | Change=6.6 => Floor
data,,741.6,734.6,7.0,734.6,Time=56.8s | BaseRaw=741.6 | CurrentRaw=734.6 | Change=7.0 => Floor
data,,741.6,735.2,6.4,735.2,Time=56.9s | BaseRaw=741.6 | CurrentRaw=735.2 | Change=6.4 => Floor
data,,741.6,735.6,6.0,735.6,Time=57.0s | BaseRaw=741.6 | CurrentRaw=735.6 | Change=6.0 => Floor
data,,741.6,734.8,6.8,734.8,Time=57.1s | BaseRaw=741.6 | CurrentRaw=734.8 | Change=6.8 => Floor
data,,741.6,734.8,6.8,734.8,Time=57.2s | BaseRaw=741.6 | CurrentRaw=734.8 | Change=6.8 => Floor
data,,741.6,735.6,6.0,735.6,Time=57.3s | BaseRaw=741.6 | CurrentRaw=735.6 | Change=6.0 => Floor
data,,741.6,735.6,6.0,735.6,Time=57.4s | BaseRaw=741.6 | CurrentRaw=735.6 | Change=6.0 => Floor
data,,741.6,734.8,6.8,734.8,Time=57.5s | BaseRaw=741.6 | CurrentRaw=734.8 | Change=6.8 => Floor
data,,741.6,735.0,6.6,735.0,Time=57.6s | BaseRaw=741.6 | CurrentRaw=735.0 | Change=6.6 => Floor
data,,741.6,735.4,6.2,735.4,Time=57.7s | BaseRaw=741.6 | CurrentRaw=735.4 | Change=6.2 => Floor
data,,741.6,734.8,6.8,734.8,Time=57.8s | BaseRaw=741.6 | CurrentRaw=734.8 | Change=6.8 => Floor
data,,741.6,734.2,7.4,734.2,Time=57.9s | BaseRaw=741.6 | CurrentRaw=734.2 | Change=7.4 => Floor
data,,741.6,734.6,7.0,734.6,Time=58.0s | BaseRaw=741.6 | CurrentRaw=734.6 | Change=7.0 => Floor
data,,741.6,735.0,6.6,735.0,Time=58.1s | BaseRaw=741.6 | CurrentRaw=735.0 | Change=6.6 => Floor
data,,741.6,734.0,7.6,734.0,Time=58.2s | BaseRaw=741.6 | CurrentRaw=734.0 | Change=7.6 => Floor
data,,741.6,733.8,7.8,733.8,Time=58.3s | BaseRaw=741.6 | CurrentRaw=733.8 | Change=7.8 => Floor
data,,741.6,734.6,7.0,734.6,Time=58.4s | BaseRaw=741.6 | CurrentRaw=734.6 | Change=7.0 => Floor
data,,741.6,734.8,6.8,734.8,Time=58.5s | BaseRaw=741.6 | CurrentRaw=734.8 | Change=6.8 => Floor
data,,741.6,734.8,6.8,734.8,Time=58.6s | BaseRaw=741.6 | CurrentRaw=734.8 | Change=6.8 => Floor
data,,741.6,737.0,4.6,737.0,Time=58.7s | BaseRaw=741.6 | CurrentRaw=737.0 | Change=4.6 => Floor
data,,741.6,739.4,2.2,739.4,Time=58.8s | BaseRaw=741.6 | CurrentRaw=739.4 | Change=2.2 => Floor
data,,741.6,740.0,1.6,740.0,Time=58.9s | BaseRaw=741.6 | CurrentRaw=740.0 | Change=1.6 => Floor
data,,741.6,740.6,1.0,740.6,Time=59.0s | BaseRaw=741.6 | CurrentRaw=740.6 | Change=1.0 => Floor
data,,741.6,741.8,0.2,741.8,Time=59.1s | BaseRaw=741.6 | CurrentRaw=741.8 | Change=0.2 => Floor
data,,741.6,741.8,0.2,741.8,Time=59.2s | BaseRaw=741.6 | CurrentRaw=741.8 | Change=0.2 => Floor
data,,741.6,741.0,0.6,741.0,Time=59.3s | BaseRaw=741.6 | CurrentRaw=741.0 | Change=0.6 => Floor
data,,741.6,741.2,0.4,741.2,Time=59.4s | BaseRaw=741.6 | CurrentRaw=741.2 | Change=0.4 => Floor
data,,741.6,742.4,0.8,742.4,Time=59.5s | BaseRaw=741.6 | CurrentRaw=742.4 | Change=0.8 => Floor
data,,741.6,742.6,1.0,742.6,Time=59.6s | BaseRaw=741.6 | CurrentRaw=742.6 | Change=1.0 => Floor
data,,741.6,742.0,0.4,742.0,Time=59.7s | BaseRaw=741.6 | CurrentRaw=742.0 | Change=0.4 => Floor
data,,741.6,742.2,0.6,742.2,Time=59.8s | BaseRaw=741.6 | CurrentRaw=742.2 | Change=0.6 => Floor
data,,741.6,742.8,1.2,742.8,Time=59.9s | BaseRaw=741.6 | CurrentRaw=742.8 | Change=1.2 => Floor
data,,741.6,742.2,0.6,742.2,Time=60.0s | BaseRaw=741.6 | CurrentRaw=742.2 | Change=0.6 => Floor
data,,741.6,741.8,0.2,741.8,Time=60.1s | BaseRaw=741.6 | CurrentRaw=741.8 | Change=0.2 => Floor
data,,741.6,742.4,0.8,742.4,Time=60.2s | BaseRaw=741.6 | CurrentRaw=742.4 | Change=0.8 => Floor
data,,741.6,743.0,1.4,743.0,Time=60.3s | BaseRaw=741.6 | CurrentRaw=743.0 | Change=1.4 => Floor
data,,741.6,742.4,0.8,742.4,Time=60.4s | BaseRaw=741.6 | CurrentRaw=742.4 | Change=0.8 => Floor
data,,741.6,742.2,0.6,742.2,Time=60.5s | BaseRaw=741.6 | CurrentRaw=742.2 | Change=0.6 => Floor
data,,741.6,742.8,1.2,742.8,Time=60.6s | BaseRaw=741.6 | CurrentRaw=742.8 | Change=1.2 => Floor
data,,741.6,742.8,1.2,742.8,Time=60.7s | BaseRaw=741.6 | CurrentRaw=742.8 | Change=1.2 => Floor
data,,741.6,741.8,0.2,741.8,Time=60.8s | BaseRaw=741.6 | CurrentRaw=741.8 | Change=0.2 => Floor
data,,741.6,742.0,0.4,742.0,Time=60.9s | BaseRaw=741.6 | CurrentRaw=742.0 | Change=0.4 => Floor
data,,741.6,742.8,1.2,742.8,Time=61.0s | BaseRaw=741.6 | CurrentRaw=742.8 | Change=1.2 => Floor
data,,741.6,742.6,1.0,742.6,Time=61.1s | BaseRaw=741.6 | CurrentRaw=742.6 | Change=1.0 => Floor
data,,741.6,742.2,0.6,742.2,Time=61.2s | BaseRaw=741.6 | CurrentRaw=742.2 | Change=0.6 => Floor
data,,741.6,742.8,1.2,742.8,Time=61.3s | BaseRaw=741.6 | CurrentRaw=742.8 | Change=1.2 => Floor
data,,741.6,743.4,1.8,743.4,Time=61.4s | BaseRaw=741.6 | CurrentRaw=743.4 | Change=1.8 => Floor
data,,741.6,742.6,1.0,742.6,Time=61.5s | BaseRaw=741.6 | CurrentRaw=742.6 | Change=1.0 => Floor
data,,741.6,742.2,0.6,742.2,Time=61.6s | BaseRaw=741.6 | CurrentRaw=742.2 | Change=0.6 => Floor
data,,741.6,742.8,1.2,742.8,Time=61.7s | BaseRaw=741.6 | CurrentRaw=742.8 | Change=1.2 => Floor
data,,741.6,743.0,1.4,743.0,Time=61.8s | BaseRaw=741.6 | CurrentRaw=743.0 | Change=1.4 => Floor
data,,741.6,742.0,0.4,742.0,Time=61.9s | BaseRaw=741.6 | CurrentRaw=742.0 | Change=0.4 => Floor
data,,741.6,742.2,0.6,742.2,Time=62.0s | BaseRaw=741.6 | CurrentRaw=742.2 | Change=0.6 => Floor
data,,741.6,743.0,1.4,743.0,Time=62.1s | BaseRaw=741.6 | CurrentRaw=743.0 | Change=1.4 => Floor
data,,741.6,742.6,1.0,742.6,Time=62.2s | BaseRaw=741.6 | CurrentRaw=742.6 | Change=1.0 => Floor
data,,741.6,741.8,0.2,741.8,Time=62.3s | BaseRaw=741.6 | CurrentRaw=741.8 | Change=0.2 => Floor
data,,741.6,742.4,0.8,742.4,Time=62.4s | BaseRaw=741.6 | CurrentRaw=742.4 | Change=0.8 => Floor
