record_type,baseline_raw,base_raw,current_raw,change,graph,raw_data
data,,759.7,756.6,3.1,756.6,Time=40.6s | BaseRaw=759.7 | CurrentRaw=756.6 | Change=3.1 => Floor
data,,759.7,756.0,3.7,756.0,Time=40.7s | BaseRaw=759.7 | CurrentRaw=756.0 | Change=3.7 => Floor
data,,759.7,755.6,4.1,755.6,Time=40.8s | BaseRaw=759.7 | CurrentRaw=755.6 | Change=4.1 => Floor
data,,759.7,756.4,3.3,756.4,Time=40.9s | BaseRaw=759.7 | CurrentRaw=756.4 | Change=3.3 => Floor
data,,759.7,756.8,2.9,756.8,Time=41.0s | BaseRaw=759.7 | CurrentRaw=756.8 | Change=2.9 => Floor
data,,759.7,755.8,3.9,755.8,Time=41.1s | BaseRaw=759.7 | CurrentRaw=755.8 | Change=3.9 => Floor
data,,759.7,756.0,3.7,756.0,Time=41.2s | BaseRaw=759.7 | CurrentRaw=756.0 | Change=3.7 => Floor
data,,759.7,756.8,2.9,756.8,Time=41.3s | BaseRaw=759.7 | CurrentRaw=756.8 | Change=2.9 => Floor
data,,759.7,756.6,3.1,756.6,Time=41.4s | BaseRaw=759.7 | CurrentRaw=756.6 | Change=3.1 => Floor
data,,759.7,755.8,3.9,755.8,Time=41.5s | BaseRaw=759.7 | CurrentRaw=755.8 | Change=3.9 => Floor
data,,759.7,756.2,3.5,756.2,Time=41.6s | BaseRaw=759.7 | CurrentRaw=756.2 | Change=3.5 => Floor
data,,759.7,756.8,2.9,756.8,Time=41.7s | BaseRaw=759.7 | CurrentRaw=756.8 | Change=2.9 => Floor
data,,759.7,756.4,3.3,756.4,Time=41.8s | BaseRaw=759.7 | CurrentRaw=756.4 | Change=3.3 => Floor
data,,759.7,755.8,3.9,755.8,Time=41.9s | BaseRaw=759.7 | CurrentRaw=755.8 | Change=3.9 => Floor
data,,759.7,756.4,3.3,756.4,Time=42.0s | BaseRaw=759.7 | CurrentRaw=756.4 | Change=3.3 => Floor
data,,759.7,757.0,2.7,757.0,Time=42.1s | BaseRaw=759.7 | CurrentRaw=757.0 | Change=2.7 => Floor
data,,759.7,756.4,3.3,756.4,Time=42.2s | BaseRaw=759.7 | CurrentRaw=756.4 | Change=3.3 => Floor
data,,759.7,756.0,3.7,756.0,Time=42.3s | BaseRaw=759.7 | CurrentRaw=756.0 | Change=3.7 => Floor
data,,759.7,756.8,2.9,756.8,Time=42.4s | BaseRaw=759.7 | CurrentRaw=756.8 | Change=2.9 => Floor
data,,759.7,757.0,2.7,757.0,Time=42.5s | BaseRaw=759.7 | CurrentRaw=757.0 | Change=2.7 => Floor
data,,759.7,756.0,3.7,756.0,Time=42.6s | BaseRaw=759.7 | CurrentRaw=756.0 | Change=3.7 => Floor
data,,759.7,755.8,3.9,755.8,Time=42.7s | BaseRaw=759.7 | CurrentRaw=755.8 | Change=3.9 => Floor
data,,759.7,756.8,2.9,756.8,Time=42.8s | BaseRaw=759.7 | CurrentRaw=756.8 | Change=2.9 => Floor
data,,759.7,756.6,3.1,756.6,Time=42.9s | BaseRaw=759.7 | CurrentRaw=756.6 | Change=3.1 => Floor
data,,759.7,756.0,3.7,756.0,Time=43.0s | BaseRaw=759.7 | CurrentRaw=756.0 | Change=3.7 => Floor
data,,759.7,756.6,3.1,756.6,Time=43.1s | BaseRaw=759.7 | CurrentRaw=756.6 | Change=3.1 => Floor
data,,759.7,757.4,2.3,757.4,Time=43.2s | BaseRaw=759.7 | CurrentRaw=757.4 | Change=2.3 => Floor
data,,759.7,756.8,2.9,756.8,Time=43.3s | BaseRaw=759.7 | CurrentRaw=756.8 | Change=2.9 => Floor
data,,759.7,756.2,3.5,756.2,Time=43.4s | BaseRaw=759.7 | CurrentRaw=756.2 | Change=3.5 => Floor
data,,759.7,756.6,3.1,756.6,Time=43.5s | BaseRaw=759.7 | CurrentRaw=756.6 | Change=3.1 => Floor
data,,759.7,757.0,2.7,757.0,Time=43.6s | BaseRaw=759.7 | CurrentRaw=757.0 | Change=2.7 => Floor
data,,759.7,756.2,3.5,756.2,Time=43.7s | BaseRaw=759.7 | CurrentRaw=756.2 | Change=3.5 => Floor
data,,759.7,756.0,3.7,756.0,Time=43.8s | BaseRaw=759.7 | CurrentRaw=756.0 | Change=3.7 => Floor
data,,759.7,756.8,2.9,756.8,Time=43.9s | BaseRaw=759.7 | CurrentRaw=756.8 | Change=2.9 => Floor
data,,759.7,757.2,2.5,757.2,Time=44.0s | BaseRaw=759.7 | CurrentRaw=757.2 | Change=2.5 => Floor
data,,759.7,756.2,3.5,756.2,Time=44.1s | BaseRaw=759.7 | CurrentRaw=756.2 | Change=3.5 => Floor
data,,759.7,756.2,3.5,756.2,Time=44.2s | BaseRaw=759.7 | CurrentRaw=756.2 | Change=3.5 => Floor
data,,759.7,757.0,2.7,757.0,Time=44.3s | BaseRaw=759.7 | CurrentRaw=757.0 | Change=2.7 => Floor
data,,759.7,757.0,2.7,757.0,Time=44.4s | BaseRaw=759.7 | CurrentRaw=757.0 | Change=2.7 => Floor
data,,759.7,756.0,3.7,756.0,Time=44.5s | BaseRaw=759.7 | CurrentRaw=756.0 | Change=3.7 => Floor
data,,759.7,756.6,3.1,756.6,Time=44.6s | BaseRaw=759.7 | CurrentRaw=756.6 | Change=3.1 => Floor
data,,759.7,757.4,2.3,757.4,Time=44.7s | BaseRaw=759.7 | CurrentRaw=757.4 | Change=2.3 => Floor
data,,759.7,757.0,2.7,757.0,Time=44.8s | BaseRaw=759.7 | CurrentRaw=757.0 | Change=2.7 => Floor
data,,759.7,756.2,3.5,756.2,Time=44.9s | BaseRaw=759.7 | CurrentRaw=756.2 | Change=3.5 => Floor
data,,759.7,757.0,2.7,757.0,Time=45.0s | BaseRaw=759.7 | CurrentRaw=757.0 | Change=2.7 => Floor
data,,759.7,758.2,1.5,758.2,Time=45.1s | BaseRaw=759.7 | CurrentRaw=758.2 | Change=1.5 => Floor
data,,759.7,759.4,0.3,759.4,Time=45.2s | BaseRaw=759.7 | CurrentRaw=759.4 | Change=0.3 => Floor
data,,759.7,762.2,2.5,762.2,Time=45.3s | BaseRaw=759.7 | CurrentRaw=762.2 | Change=2.5 => Floor
data,,759.7,767.0,7.3,767.0,Time=45.4s | BaseRaw=759.7 | CurrentRaw=767.0 | Change=7.3 => Floor
data,,759.7,769.8,10.1,769.8,Time=45.5s | BaseRaw=759.7 | CurrentRaw=769.8 | Change=10.1 => Liquid
data,,759.7,770.2,10.5,770.2,Time=45.6s | BaseRaw=759.7 | CurrentRaw=770.2 | Change=10.5 => Liquid
data,,759.7,770.8,11.1,770.8,Time=45.7s | BaseRaw=759.7 | CurrentRaw=770.8 | Change=11.1 => Liquid
data,,759.7,769.6,9.9,769.6,Time=45.8s | BaseRaw=759.7 | CurrentRaw=769.6 | Change=9.9 => Floor
data,,759.7,766.8,7.1,766.8,Time=45.9s | BaseRaw=759.7 | CurrentRaw=766.8 | Change=7.1 => Floor
data,,759.7,766.0,6.3,766.0,Time=46.0s | BaseRaw=759.7 | CurrentRaw=766.0 | Change=6.3 => Floor
data,,759.7,766.8,7.1,766.8,Time=46.1s | BaseRaw=759.7 | CurrentRaw=766.8 | Change=7.1 => Floor
data,,759.7,766.2,6.5,766.2,Time=46.2s | BaseRaw=759.7 | CurrentRaw=766.2 | Change=6.5 => Floor
data,,759.7,766.6,6.9,766.6,Time=46.3s | BaseRaw=759.7 | CurrentRaw=766.6 | Change=6.9 => Floor
data,,759.7,767.8,8.1,767.8,Time=46.4s | BaseRaw=759.7 | CurrentRaw=767.8 | Change=8.1 => Floor
data,,759.7,768.0,8.3,768.0,Time=46.5s | BaseRaw=759.7 | CurrentRaw=768.0 | Change=8.3 => Floor
data,,759.7,767.4,7.7,767.4,Time=46.6s | BaseRaw=759.7 | CurrentRaw=767.4 | Change=7.7 => Floor
data,,759.7,768.2,8.5,768.2,Time=46.7s | BaseRaw=759.7 | CurrentRaw=768.2 | Change=8.5 => Floor
data,,759.7,769.0,9.3,769.0,Time=46.8s | BaseRaw=759.7 | CurrentRaw=769.0 | Change=9.3 => Floor
data,,759.7,768.6,8.9,768.6,Time=46.9s | BaseRaw=759.7 | CurrentRaw=768.6 | Change=8.9 => Floor
data,,759.7,768.2,8.5,768.2,Time=47.0s | BaseRaw=759.7 | CurrentRaw=768.2 | Change=8.5 => Floor
data,,759.7,768.8,9.1,768.8,Time=47.1s | BaseRaw=759.7 | CurrentRaw=768.8 | Change=9.1 => Floor
data,,759.7,769.2,9.5,769.2,Time=47.2s | BaseRaw=759.7 | CurrentRaw=769.2 | Change=9.5 => Floor
data,,759.7,768.4,8.7,768.4,Time=47.3s | BaseRaw=759.7 | CurrentRaw=768.4 | Change=8.7 => Floor
data,,759.7,768.0,8.3,768.0,Time=47.4s | BaseRaw=759.7 | CurrentRaw=768.0 | Change=8.3 => Floor
data,,759.7,768.6,8.9,768.6,Time=47.5s | BaseRaw=759.7 | CurrentRaw=768.6 | Change=8.9 => Floor
data,,759.7,768.8,9.1,768.8,Time=47.6s | BaseRaw=759.7 | CurrentRaw=768.8 | Change=9.1 => Floor
data,,759.7,767.8,8.1,767.8,Time=47.7s | BaseRaw=759.7 | CurrentRaw=767.8 | Change=8.1 => Floor
data,,759.7,767.8,8.1,767.8,Time=47.8s | BaseRaw=759.7 | CurrentRaw=767.8 | Change=8.1 => Floor
data,,759.7,768.6,8.9,768.6,Time=47.9s | BaseRaw=759.7 | CurrentRaw=768.6 | Change=8.9 => Floor
data,,759.7,768.4,8.7,768.4,Time=48.0s | BaseRaw=759.7 | CurrentRaw=768.4 | Change=8.7 => Floor
data,,759.7,767.6,7.9,767.6,Time=48.1s | BaseRaw=759.7 | CurrentRaw=767.6 | Change=7.9 => Floor
data,,759.7,768.0,8.3,768.0,Time=48.2s | BaseRaw=759.7 | CurrentRaw=768.0 | Change=8.3 => Floor
data,,759.7,768.6,8.9,768.6,Time=48.3s | BaseRaw=759.7 | CurrentRaw=768.6 | Change=8.9 => Floor
data,,759.7,768.0,8.3,768.0,Time=48.4s | BaseRaw=759.7 | CurrentRaw=768.0 | Change=8.3 => Floor
data,,759.7,767.4,7.7,767.4,Time=48.5s | BaseRaw=759.7 | CurrentRaw=767.4 | Change=7.7 => Floor
data,,759.7,767.8,8.1,767.8,Time=48.6s | BaseRaw=759.7 | CurrentRaw=767.8 | Change=8.1 => Floor
data,,759.7,768.2,8.5,768.2,Time=48.7s | BaseRaw=759.7 | CurrentRaw=768.2 | Change=8.5 => Floor
data,,759.7,767.6,7.9,767.6,Time=48.8s | BaseRaw=759.7 | CurrentRaw=767.6 | Change=7.9 => Floor
data,,759.7,767.6,7.9,767.6,Time=48.9s | BaseRaw=759.7 | CurrentRaw=767.6 | Change=7.9 => Floor
data,,759.7,768.4,8.7,768.4,Time=49.0s | BaseRaw=759.7 | CurrentRaw=768.4 | Change=8.7 => Floor
data,,759.7,768.6,8.9,768.6,Time=49.1s | BaseRaw=759.7 | CurrentRaw=768.6 | Change=8.9 => Floor
data,,759.7,767.8,8.1,767.8,Time=49.2s | BaseRaw=759.7 | CurrentRaw=767.8 | Change=8.1 => Floor
data,,759.7,767.8,8.1,767.8,Time=49.3s | BaseRaw=759.7 | CurrentRaw=767.8 | Change=8.1 => Floor
data,,759.7,768.4,8.7,768.4,Time=49.4s | BaseRaw=759.7 | CurrentRaw=768.4 | Change=8.7 => Floor
data,,759.7,767.8,8.1,767.8,Time=49.5s | BaseRaw=759.7 | CurrentRaw=767.8 | Change=8.1 => Floor
data,,759.7,767.2,7.5,767.2,Time=49.6s | BaseRaw=759.7 | CurrentRaw=767.2 | Change=7.5 => Floor
data,,759.7,767.6,7.9,767.6,Time=49.7s | BaseRaw=759.7 | CurrentRaw=767.6 | Change=7.9 => Floor
data,,759.7,768.2,8.5,768.2,Time=49.8s | BaseRaw=759.7 | CurrentRaw=768.2 | Change=8.5 => Floor
data,,759.7,767.6,7.9,767.6,Time=49.9s | BaseRaw=759.7 | CurrentRaw=767.6 | Change=7.9 => Floor
data,,759.7,767.6,7.9,767.6,Time=50.0s | BaseRaw=759.7 | CurrentRaw=767.6 | Change=7.9 => Floor
data,,759.7,768.2,8.5,768.2,Time=50.1s | BaseRaw=759.7 | CurrentRaw=768.2 | Change=8.5 => Floor
data,,759.7,768.6,8.9,768.6,Time=50.2s | BaseRaw=759.7 | CurrentRaw=768.6 | Change=8.9 => Floor
data,,759.7,768.0,8.3,768.0,Time=50.3s | BaseRaw=759.7 | CurrentRaw=768.0 | Change=8.3 => Floor
data,,759.7,767.8,8.1,767.8,Time=50.4s | BaseRaw=759.7 | CurrentRaw=767.8 | Change=8.1 => Floor
data,,759.7,768.6,8.9,768.6,Time=50.5s | BaseRaw=759.7 | CurrentRaw=768.6 | Change=8.9 => Floor
data,,759.7,768.4,8.7,768.4,Time=50.6s | BaseRaw=759.7 | CurrentRaw=768.4 | Change=8.7 => Floor
data,,759.7,767.4,7.7,767.4,Time=50.7s | BaseRaw=759.7 | CurrentRaw=767.4 | Change=7.7 => Floor
data,,759.7,767.6,7.9,767.6,Time=50.8s | BaseRaw=759.7 | CurrentRaw=767.6 | Change=7.9 => Floor
data,,759.7,768.4,8.7,768.4,Time=50.9s | BaseRaw=759.7 | CurrentRaw=768.4 | Change=8.7 => Floor
data,,759.7,767.6,7.9,767.6,Time=51.0s | BaseRaw=759.7 | CurrentRaw=767.6 | Change=7.9 => Floor
data,,759.7,766.8,7.1,766.8,Time=51.1s | BaseRaw=759.7 | CurrentRaw=766.8 | Change=7.1 => Floor
data,,759.7,767.0,7.3,767.0,Time=51.2s | BaseRaw=759.7 | CurrentRaw=767.0 | Change=7.3 => Floor
data,,759.7,766.8,7.1,766.8,Time=51.3s | BaseRaw=759.7 | CurrentRaw=766.8 | Change=7.1 => Floor
data,,759.7,765.8,6.1,765.8,Time=51.4s | BaseRaw=759.7 | CurrentRaw=765.8 | Change=6.1 => Floor
data,,759.7,765.4,5.7,765.4,Time=51.5s | BaseRaw=759.7 | CurrentRaw=765.4 | Change=5.7 => Floor
data,,759.7,766.8,7.1,766.8,Time=51.6s | BaseRaw=759.7 | CurrentRaw=766.8 | Change=7.1 => Floor
data,,759.7,768.0,8.3,768.0,Time=51.7s | BaseRaw=759.7 | CurrentRaw=768.0 | Change=8.3 => Floor
data,,759.7,767.8,8.1,767.8,Time=51.8s | BaseRaw=759.7 | CurrentRaw=767.8 | Change=8.1 => Floor
data,,759.7,767.8,8.1,767.8,Time=51.9s | BaseRaw=759.7 | CurrentRaw=767.8 | Change=8.1 => Floor
data,,759.7,768.2,8.5,768.2,Time=52.0s | BaseRaw=759.7 | CurrentRaw=768.2 | Change=8.5 => Floor
data,,759.7,767.4,7.7,767.4,Time=52.1s | BaseRaw=759.7 | CurrentRaw=767.4 | Change=7.7 => Floor
data,,759.7,765.8,6.1,765.8,Time=52.2s | BaseRaw=759.7 | CurrentRaw=765.8 | Change=6.1 => Floor
data,,759.7,765.8,6.1,765.8,Time=52.3s | BaseRaw=759.7 | CurrentRaw=765.8 | Change=6.1 => Floor
data,,759.7,766.8,7.1,766.8,Time=52.4s | BaseRaw=759.7 | CurrentRaw=766.8 | Change=7.1 => Floor
data,,759.7,766.8,7.1,766.8,Time=52.5s | BaseRaw=759.7 | CurrentRaw=766.8 | Change=7.1 => Floor
data,,759.7,766.4,6.7,766.4,Time=52.6s | BaseRaw=759.7 | CurrentRaw=766.4 | Change=6.7 => Floor
data,,759.7,767.2,7.5,767.2,Time=52.7s | BaseRaw=759.7 | CurrentRaw=767.2 | Change=7.5 => Floor
data,,759.7,768.0,8.3,768.0,Time=52.8s | BaseRaw=759.7 | CurrentRaw=768.0 | Change=8.3 => Floor
data,,759.7,767.2,7.5,767.2,Time=52.9s | BaseRaw=759.7 | CurrentRaw=767.2 | Change=7.5 => Floor
data,,759.7,766.8,7.1,766.8,Time=53.0s | BaseRaw=759.7 | CurrentRaw=766.8 | Change=7.1 => Floor
data,,759.7,767.6,7.9,767.6,Time=53.1s | BaseRaw=759.7 | CurrentRaw=767.6 | Change=7.9 => Floor
data,,759.7,767.8,8.1,767.8,Time=53.2s | BaseRaw=759.7 | CurrentRaw=767.8 | Change=8.1 => Floor
data,,759.7,766.8,7.1,766.8,Time=53.3s | BaseRaw=759.7 | CurrentRaw=766.8 | Change=7.1 => Floor
data,,759.7,767.0,7.3,767.0,Time=53.4s | BaseRaw=759.7 | CurrentRaw=767.0 | Change=7.3 => Floor
data,,759.7,767.8,8.1,767.8,Time=53.5s | BaseRaw=759.7 | CurrentRaw=767.8 | Change=8.1 => Floor
data,,759.7,767.6,7.9,767.6,Time=53.6s | BaseRaw=759.7 | CurrentRaw=767.6 | Change=7.9 => Floor
data,,759.7,766.6,6.9,766.6,Time=53.7s | BaseRaw=759.7 | CurrentRaw=766.6 | Change=6.9 => Floor
data,,759.7,767.0,7.3,767.0,Time=53.8s | BaseRaw=759.7 | CurrentRaw=767.0 | Change=7.3 => Floor
data,,759.7,767.4,7.7,767.4,Time=53.9s | BaseRaw=759.7 | CurrentRaw=767.4 | Change=7.7 => Floor
data,,759.7,767.0,7.3,767.0,Time=54.0s | BaseRaw=759.7 | CurrentRaw=767.0 | Change=7.3 => Floor
data,,759.7,766.4,6.7,766.4,Time=54.1s | BaseRaw=759.7 | CurrentRaw=766.4 | Change=6.7 => Floor
data,,759.7,767.0,7.3,767.0,Time=54.2s | BaseRaw=759.7 | CurrentRaw=767.0 | Change=7.3 => Floor
data,,759.7,767.4,7.7,767.4,Time=54.3s | BaseRaw=759.7 | CurrentRaw=767.4 | Change=7.7 => Floor
data,,759.7,766.8,7.1,766.8,Time=54.4s | BaseRaw=759.7 | CurrentRaw=766.8 | Change=7.1 => Floor
data,,759.7,766.4,6.7,766.4,Time=54.5s | BaseRaw=759.7 | CurrentRaw=766.4 | Change=6.7 => Floor
data,,759.7,767.2,7.5,767.2,Time=54.6s | BaseRaw=759.7 | CurrentRaw=767.2 | Change=7.5 => Floor
data,,759.7,767.4,7.7,767.4,Time=54.7s | BaseRaw=759.7 | CurrentRaw=767.4 | Change=7.7 => Floor
data,,759.7,766.6,6.9,766.6,Time=54.8s | BaseRaw=759.7 | CurrentRaw=766.6 | Change=6.9 => Floor
data,,759.7,766.8,7.1,766.8,Time=54.9s | BaseRaw=759.7 | CurrentRaw=766.8 | Change=7.1 => Floor
data,,759.7,767.6,7.9,767.6,Time=55.0s | BaseRaw=759.7 | CurrentRaw=767.6 | Change=7.9 => Floor
data,,759.7,767.2,7.5,767.2,Time=55.1s | BaseRaw=759.7 | CurrentRaw=767.2 | Change=7.5 => Floor
data,,759.7,766.4,6.7,766.4,Time=55.2s | BaseRaw=759.7 | CurrentRaw=766.4 | Change=6.7 => Floor
data,,759.7,766.8,7.1,766.8,Time=55.3s | BaseRaw=759.7 | CurrentRaw=766.8 | Change=7.1 => Floor
data,,759.7,767.2,7.5,767.2,Time=55.4s | BaseRaw=759.7 | CurrentRaw=767.2 | Change=7.5 => Floor
data,,759.7,766.8,7.1,766.8,Time=55.5s | BaseRaw=759.7 | CurrentRaw=766.8 | Change=7.1 => Floor
data,,759.7,766.4,6.7,766.4,Time=55.6s | BaseRaw=759.7 | CurrentRaw=766.4 | Change=6.7 => Floor
data,,759.7,767.0,7.3,767.0,Time=55.7s | BaseRaw=759.7 | CurrentRaw=767.0 | Change=7.3 => Floor
data,,759.7,767.4,7.7,767.4,Time=55.8s | BaseRaw=759.7 | CurrentRaw=767.4 | Change=7.7 => Floor
data,,759.7,766.6,6.9,766.6,Time=55.9s | BaseRaw=759.7 | CurrentRaw=766.6 | Change=6.9 => Floor
data,,759.7,766.2,6.5,766.2,Time=56.0s | BaseRaw=759.7 | CurrentRaw=766.2 | Change=6.5 => Floor
data,,759.7,767.0,7.3,767.0,Time=56.1s | BaseRaw=759.7 | CurrentRaw=767.0 | Change=7.3 => Floor
data,,759.7,767.2,7.5,767.2,Time=56.2s | BaseRaw=759.7 | CurrentRaw=767.2 | Change=7.5 => Floor
data,,759.7,766.2,6.5,766.2,Time=56.3s | BaseRaw=759.7 | CurrentRaw=766.2 | Change=6.5 => Floor
data,,759.7,766.2,6.5,766.2,Time=56.4s | BaseRaw=759.7 | CurrentRaw=766.2 | Change=6.5 => Floor
data,,759.7,767.0,7.3,767.0,Time=56.5s | BaseRaw=759.7 | CurrentRaw=767.0 | Change=7.3 => Floor
data,,759.7,766.6,6.9,766.6,Time=56.6s | BaseRaw=759.7 | CurrentRaw=766.6 | Change=6.9 => Floor
data,,759.7,765.8,6.1,765.8,Time=56.7s | BaseRaw=759.7 | CurrentRaw=765.8 | Change=6.1 => Floor
data,,759.7,766.4,6.7,766.4,Time=56.8s | BaseRaw=759.7 | CurrentRaw=766.4 | Change=6.7 => Floor
data,,759.7,767.2,7.5,767.2,Time=56.9s | BaseRaw=759.7 | CurrentRaw=767.2 | Change=7.5 => Floor
data,,759.7,766.6,6.9,766.6,Time=57.0s | BaseRaw=759.7 | CurrentRaw=766.6 | Change=6.9 => Floor
data,,759.7,766.2,6.5,766.2,Time=57.1s | BaseRaw=759.7 | CurrentRaw=766.2 | Change=6.5 => Floor
data,,759.7,766.8,7.1,766.8,Time=57.2s | BaseRaw=759.7 | CurrentRaw=766.8 | Change=7.1 => Floor
data,,759.7,767.0,7.3,767.0,Time=57.3s | BaseRaw=759.7 | CurrentRaw=767.0 | Change=7.3 => Floor
data,,759.7,766.2,6.5,766.2,Time=57.4s | BaseRaw=759.7 | CurrentRaw=766.2 | Change=6.5 => Floor
data,,759.7,765.8,6.1,765.8,Time=57.5s | BaseRaw=759.7 | CurrentRaw=765.8 | Change=6.1 => Floor
data,,759.7,766.4,6.7,766.4,Time=57.6s | BaseRaw=759.7 | CurrentRaw=766.4 | Change=6.7 => Floor
data,,759.7,766.4,6.7,766.4,Time=57.7s | BaseRaw=759.7 | CurrentRaw=766.4 | Change=6.7 => Floor
data,,759.7,765.8,6.1,765.8,Time=57.8s | BaseRaw=759.7 | CurrentRaw=765.8 | Change=6.1 => Floor
data,,759.7,766.6,6.9,766.6,Time=57.9s | BaseRaw=759.7 | CurrentRaw=766.6 | Change=6.9 => Floor
data,,759.7,768.8,9.1,768.8,Time=58.0s | BaseRaw=759.7 | CurrentRaw=768.8 | Change=9.1 => Floor
data,,759.7,770.6,10.9,770.6,Time=58.1s | BaseRaw=759.7 | CurrentRaw=770.6 | Change=10.9 => Liquid
data,,759.7,772.8,13.1,772.8,Time=58.2s | BaseRaw=759.7 | CurrentRaw=772.8 | Change=13.1 => Liquid
data,,759.7,776.4,16.7,776.4,Time=58.3s | BaseRaw=759.7 | CurrentRaw=776.4 | Change=16.7 => Liquid
data,,759.7,778.0,18.3,778.0,Time=58.4s | BaseRaw=759.7 | CurrentRaw=778.0 | Change=18.3 => Liquid
data,,759.7,778.8,19.1,778.8,Time=58.5s | BaseRaw=759.7 | CurrentRaw=778.8 | Change=19.1 => Liquid
data,,759.7,779.2,19.5,779.2,Time=58.6s | BaseRaw=759.7 | CurrentRaw=779.2 | Change=19.5 => Liquid
data,,759.7,778.6,18.9,778.6,Time=58.7s | BaseRaw=759.7 | CurrentRaw=778.6 | Change=18.9 => Liquid
data,,759.7,778.0,18.3,778.0,Time=58.8s | BaseRaw=759.7 | CurrentRaw=778.0 | Change=18.3 => Liquid
data,,759.7,777.8,18.1,777.8,Time=58.9s | BaseRaw=759.7 | CurrentRaw=777.8 | Change=18.1 => Liquid
data,,759.7,777.4,17.7,777.4,Time=59.0s | BaseRaw=759.7 | CurrentRaw=777.4 | Change=17.7 => Liquid
data,,759.7,777.4,17.7,777.4,Time=59.1s | BaseRaw=759.7 | CurrentRaw=777.4 | Change=17.7 => Liquid
data,,759.7,777.6,17.9,777.6,Time=59.2s | BaseRaw=759.7 | CurrentRaw=777.6 | Change=17.9 => Liquid
data,,759.7,777.6,17.9,777.6,Time=59.3s | BaseRaw=759.7 | CurrentRaw=777.6 | Change=17.9 => Liquid
data,,759.7,777.8,18.1,777.8,Time=59.4s | BaseRaw=759.7 | CurrentRaw=777.8 | Change=18.1 => Liquid
data,,759.7,777.8,18.1,777.8,Time=59.5s | BaseRaw=759.7 | CurrentRaw=777.8 | Change=18.1 => Liquid
data,,759.7,778.0,18.3,778.0,Time=59.6s | BaseRaw=759.7 | CurrentRaw=778.0 | Change=18.3 => Liquid
data,,759.7,777.8,18.1,777.8,Time=59.7s | BaseRaw=759.7 | CurrentRaw=777.8 | Change=18.1 => Liquid
data,,759.7,777.8,18.1,777.8,Time=59.8s | BaseRaw=759.7 | CurrentRaw=777.8 | Change=18.1 => Liquid
data,,759.7,778.0,18.3,778.0,Time=59.9s | BaseRaw=759.7 | CurrentRaw=778.0 | Change=18.3 => Liquid
data,,759.7,778.0,18.3,778.0,Time=60.0s | BaseRaw=759.7 | CurrentRaw=778.0 | Change=18.3 => Liquid
data,,759.7,778.0,18.3,778.0,Time=60.1s | BaseRaw=759.7 | CurrentRaw=778.0 | Change=18.3 => Liquid
data,,759.7,778.2,18.5,778.2,Time=60.2s | BaseRaw=759.7 | CurrentRaw=778.2 | Change=18.5 => Liquid
data,,759.7,778.0,18.3,778.0,Time=60.3s | BaseRaw=759.7 | CurrentRaw=778.0 | Change=18.3 => Liquid
data,,759.7,778.0,18.3,778.0,Time=60.4s | BaseRaw=759.7 | CurrentRaw=778.0 | Change=18.3 => Liquid
data,,759.7,777.8,18.1,777.8,Time=60.5s | BaseRaw=759.7 | CurrentRaw=777.8 | Change=18.1 => Liquid
data,,759.7,777.8,18.1,777.8,Time=60.6s | BaseRaw=759.7 | CurrentRaw=777.8 | Change=18.1 => Liquid
data,,759.7,777.6,17.9,777.6,Time=60.7s | BaseRaw=759.7 | CurrentRaw=777.6 | Change=17.9 => Liquid
data,,759.7,777.2,17.5,777.2,Time=60.8s | BaseRaw=759.7 | CurrentRaw=777.2 | Change=17.5 => Liquid
data,,759.7,776.4,16.7,776.4,Time=60.9s | BaseRaw=759.7 | CurrentRaw=776.4 | Change=16.7 => Liquid
data,,759.7,775.0,15.3,775.0,Time=61.0s | BaseRaw=759.7 | CurrentRaw=775.0 | Change=15.3 => Liquid
data,,759.7,773.4,13.7,773.4,Time=61.1s | BaseRaw=759.7 | CurrentRaw=773.4 | Change=13.7 => Liquid
data,,759.7,772.2,12.5,772.2,Time=61.2s | BaseRaw=759.7 | CurrentRaw=772.2 | Change=12.5 => Liquid
data,,759.7,771.2,11.5,771.2,Time=61.3s | BaseRaw=759.7 | CurrentRaw=771.2 | Change=11.5 => Liquid
data,,759.7,770.8,11.1,770.8,Time=61.4s | BaseRaw=759.7 | CurrentRaw=770.8 | Change=11.1 => Liquid
data,,759.7,771.0,11.3,771.0,Time=61.5s | BaseRaw=759.7 | CurrentRaw=771.0 | Change=11.3 => Liquid
data,,759.7,771.4,11.7,771.4,Time=61.6s | BaseRaw=759.7 | CurrentRaw=771.4 | Change=11.7 => Liquid
data,,759.7,771.6,11.9,771.6,Time=61.7s | BaseRaw=759.7 | CurrentRaw=771.6 | Change=11.9 => Liquid
data,,759.7,771.4,11.7,771.4,Time=61.8s | BaseRaw=759.7 | CurrentRaw=771.4 | Change=11.7 => Liquid
data,,759.7,771.6,11.9,771.6,Time=61.9s | BaseRaw=759.7 | CurrentRaw=771.6 | Change=11.9 => Liquid
data,,759.7,771.4,11.7,771.4,Time=62.0s | BaseRaw=759.7 | CurrentRaw=771.4 | Change=11.7 => Liquid
data,,759.7,771.2,11.5,771.2,Time=62.1s | BaseRaw=759.7 | CurrentRaw=771.2 | Change=11.5 => Liquid
data,,759.7,771.4,11.7,771.4,Time=62.2s | BaseRaw=759.7 | CurrentRaw=771.4 | Change=11.7 => Liquid
